seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
7.29    	3.56    	2.61    	9.83    	-3.19   	2.78    	0.72    	4.92    	-       	
7.35    	3.53    	2.57    	9.84    	-3.19   	2.78    	0.82    	4.93    	-       	
7.42    	3.43    	2.57    	9.87    	-3.19   	2.78    	0.92    	4.94    	-       	
7.48    	3.40    	2.59    	9.88    	-3.19   	2.78    	1.05    	4.97    	-       	
7.55    	8.73    	1.29    	31.38   	-3.19   	2.78    	1.18    	4.98    	-       	
7.61    	4.92    	0.62    	67.57   	-3.19   	2.78    	1.36    	5.03    	-       	
7.68    	3.41    	0.62    	67.27   	-3.19   	2.78    	1.52    	5.03    	-       	
7.77    	3.20    	0.62    	63.34   	-3.19   	2.78    	1.73    	5.02    	-       	
7.84    	2.90    	0.62    	58.35   	-3.19   	2.78    	2.00    	5.03    	-       	
7.91    	0.00    	0.00    	0.00    	-3.19   	2.78    	2.26    	5.19    	-       	
7.97    	0.00    	0.00    	0.00    	-3.19   	2.78    	2.50    	5.17    	-       	
8.04    	0.00    	0.00    	0.00    	-3.19   	2.78    	2.79    	5.17    	-       	
8.11    	0.00    	0.00    	0.00    	-3.19   	2.78    	3.07    	5.13    	-       	
8.17    	0.00    	0.00    	0.00    	-3.19   	2.78    	3.39    	5.19    	-       	
8.24    	0.00    	0.00    	0.00    	-3.19   	2.78    	3.71    	5.10    	-       	
8.31    	-27.88  	2.49    	730.70  	-3.20   	2.78    	4.06    	5.12    	-       	
8.37    	-21.80  	3.08    	675.73  	-3.20   	2.79    	4.40    	5.16    	-       	
8.44    	-54.46  	1.39    	172.09  	-3.20   	2.79    	4.79    	5.23    	-       	
8.51    	-43.65  	1.20    	116.68  	-3.21   	2.79    	5.16    	5.25    	-       	
8.57    	-43.40  	2.12    	116.75  	-3.21   	2.79    	5.60    	5.35    	-       	
8.64    	-52.64  	2.45    	142.34  	-3.21   	2.79    	5.99    	5.34    	-       	
8.71    	-44.93  	0.62    	125.53  	-3.22   	2.79    	6.42    	5.36    	-       	
8.79    	-27.48  	1.79    	53.12   	-3.22   	2.79    	6.82    	5.31    	-       	
8.86    	-28.15  	0.85    	56.58   	-3.22   	2.79    	7.31    	5.26    	gaze started: billboard_image_1	
8.94    	-28.15  	1.18    	56.58   	-3.22   	2.79    	7.79    	5.17    	-       	
9.00    	-28.15  	0.78    	56.28   	-3.23   	2.79    	8.26    	5.14    	-       	
9.08    	-30.44  	0.62    	66.61   	-3.23   	2.79    	8.64    	5.01    	-       	
9.14    	0.00    	0.00    	0.00    	-3.23   	2.79    	9.07    	4.96    	-       	
9.21    	7.53    	0.62    	48.33   	-3.22   	2.79    	9.47    	4.89    	-       	
9.28    	8.29    	0.62    	50.05   	-3.20   	2.79    	9.88    	4.84    	-       	
9.35    	4.79    	0.62    	39.03   	-3.19   	2.79    	10.28   	4.82    	-       	
9.42    	6.86    	0.62    	52.07   	-3.19   	2.79    	10.75   	4.82    	-       	
9.50    	9.96    	1.25    	117.91  	-3.19   	2.79    	11.14   	4.86    	-       	
9.56    	6.96    	1.23    	105.29  	-3.19   	2.79    	11.61   	4.82    	-       	
9.63    	8.41    	1.03    	101.89  	-3.20   	2.79    	12.00   	4.89    	-       	
9.69    	0.00    	0.00    	0.00    	-3.20   	2.79    	12.42   	4.93    	-       	
9.76    	-45.43  	1.22    	162.25  	-3.21   	2.79    	12.78   	4.95    	-       	
9.83    	-35.57  	0.54    	138.52  	-3.22   	2.79    	13.21   	4.94    	-       	
9.92    	-38.14  	0.67    	145.48  	-3.23   	2.79    	13.62   	4.94    	-       	
9.99    	0.00    	0.00    	0.00    	-3.23   	2.79    	14.13   	5.01    	-       	
10.05   	-37.71  	3.18    	193.21  	-3.23   	2.79    	14.54   	5.00    	-       	
10.12   	0.00    	0.00    	0.00    	-3.23   	2.79    	14.94   	5.01    	-       	
10.19   	0.00    	0.00    	0.00    	-3.23   	2.79    	15.31   	5.00    	-       	
10.25   	0.00    	0.00    	0.00    	-3.23   	2.79    	15.71   	5.01    	-       	
10.32   	0.00    	0.00    	0.00    	-3.23   	2.79    	16.09   	4.99    	-       	
10.38   	0.00    	0.00    	0.00    	-3.23   	2.79    	16.50   	4.95    	-       	
10.45   	0.00    	0.00    	0.00    	-3.23   	2.79    	16.86   	4.87    	-       	
10.52   	0.00    	0.00    	0.00    	-3.23   	2.79    	17.28   	4.99    	-       	
10.60   	0.00    	0.00    	0.00    	-3.22   	2.79    	17.68   	4.84    	-       	
10.66   	0.00    	0.00    	0.00    	-3.21   	2.79    	18.12   	4.97    	-       	
10.73   	3.40    	0.62    	119.59  	-3.21   	2.79    	18.48   	4.95    	-       	
10.80   	4.28    	0.62    	171.35  	-3.21   	2.79    	18.92   	4.99    	-       	
10.86   	0.00    	0.00    	0.00    	-3.21   	2.79    	19.33   	5.04    	-       	
10.93   	0.00    	0.00    	0.00    	-3.21   	2.79    	19.78   	5.06    	-       	
11.01   	0.00    	0.00    	0.00    	-3.21   	2.79    	20.20   	5.03    	-       	
11.08   	0.00    	0.00    	0.00    	-3.21   	2.79    	20.79   	5.03    	-       	
11.15   	0.00    	0.00    	0.00    	-3.21   	2.79    	21.32   	5.04    	-       	
11.22   	-20.27  	1.50    	265.82  	-3.21   	2.79    	21.89   	5.04    	-       	
11.29   	0.00    	0.00    	0.00    	-3.21   	2.79    	22.42   	4.91    	-       	
11.35   	0.00    	0.00    	0.00    	-3.21   	2.79    	22.96   	4.86    	-       	
11.42   	0.00    	0.00    	0.00    	-3.22   	2.79    	23.47   	4.90    	-       	
11.48   	-35.09  	1.00    	193.30  	-3.22   	2.79    	24.02   	4.93    	-       	
11.55   	-34.42  	1.12    	193.21  	-3.22   	2.79    	24.50   	4.96    	-       	
11.61   	0.00    	0.00    	0.00    	-3.22   	2.79    	25.09   	5.02    	-       	
11.67   	8.16    	0.62    	100.43  	-3.22   	2.79    	25.58   	4.86    	-       	
11.73   	0.00    	0.00    	0.00    	-3.21   	2.79    	26.07   	4.87    	-       	
11.81   	11.96   	1.00    	114.58  	-3.21   	2.79    	26.55   	4.92    	-       	
11.87   	10.06   	1.62    	101.94  	-3.21   	2.79    	27.13   	4.93    	-       	
11.94   	10.44   	0.62    	105.86  	-3.21   	2.79    	27.60   	4.90    	-       	
12.01   	0.00    	0.00    	0.00    	-3.21   	2.79    	28.18   	5.04    	-       	
12.09   	0.00    	0.00    	0.00    	-3.21   	2.79    	28.68   	5.03    	-       	
12.15   	0.00    	0.00    	0.00    	-3.21   	2.79    	29.33   	4.88    	-       	
12.22   	0.00    	0.00    	0.00    	-3.21   	2.79    	29.84   	4.94    	-       	
12.28   	7.88    	0.62    	102.02  	-3.21   	2.79    	30.39   	4.92    	-       	
12.35   	7.05    	0.62    	96.26   	-3.21   	2.79    	30.89   	4.92    	-       	
12.41   	9.59    	0.62    	112.16  	-3.21   	2.79    	31.46   	4.95    	-       	
12.48   	6.88    	0.61    	96.32   	-3.21   	2.79    	31.93   	4.96    	-       	
12.54   	0.00    	0.00    	0.00    	-3.21   	2.79    	32.44   	4.97    	-       	
12.61   	0.00    	0.00    	0.00    	-3.21   	2.79    	32.96   	4.96    	-       	
12.67   	5.24    	0.62    	101.35  	-3.21   	2.79    	33.49   	5.05    	-       	
12.74   	0.00    	0.00    	0.00    	-3.21   	2.79    	34.00   	5.04    	-       	
12.81   	0.00    	0.00    	0.00    	-3.21   	2.79    	34.56   	5.00    	-       	
12.88   	0.00    	0.00    	0.00    	-3.21   	2.79    	35.07   	5.02    	-       	
12.94   	0.00    	0.00    	0.00    	-3.21   	2.79    	35.61   	5.00    	-       	
13.01   	0.00    	0.00    	0.00    	-3.21   	2.79    	36.12   	4.76    	-       	
13.08   	10.29   	0.62    	73.01   	-3.20   	2.79    	36.68   	4.81    	-       	
13.16   	9.75    	0.62    	71.11   	-3.20   	2.79    	37.20   	4.85    	-       	
13.23   	0.00    	0.00    	0.00    	-3.20   	2.79    	37.92   	4.84    	-       	
13.30   	0.00    	0.00    	0.00    	-3.20   	2.79    	38.41   	4.85    	-       	
13.36   	0.00    	0.00    	0.00    	-3.20   	2.79    	38.97   	5.00    	-       	
13.43   	0.00    	0.00    	0.00    	-3.20   	2.79    	39.46   	4.99    	-       	
13.49   	0.00    	0.00    	0.00    	-3.20   	2.79    	40.04   	4.99    	-       	
13.56   	0.00    	0.00    	0.00    	-3.20   	2.79    	40.53   	4.96    	-       	
13.63   	0.00    	0.00    	0.00    	-3.20   	2.79    	41.09   	4.95    	-       	
13.70   	5.64    	0.55    	96.79   	-3.20   	2.79    	41.59   	4.99    	-       	
13.76   	6.60    	0.62    	102.86  	-3.20   	2.79    	42.13   	5.00    	-       	
13.83   	6.95    	0.66    	105.09  	-3.20   	2.79    	42.64   	4.96    	-       	
13.89   	0.00    	0.00    	0.00    	-3.20   	2.79    	43.18   	4.99    	-       	
13.96   	8.66    	1.95    	120.84  	-3.20   	2.79    	43.67   	4.95    	-       	
14.02   	8.95    	1.34    	120.84  	-3.20   	2.79    	44.22   	4.96    	-       	
14.10   	4.19    	0.62    	278.66  	-3.20   	2.79    	44.69   	5.05    	-       	
14.17   	-26.17  	1.10    	193.30  	-3.20   	2.79    	45.26   	5.02    	-       	
14.25   	0.00    	0.00    	0.00    	-3.20   	2.79    	45.81   	5.05    	-       	
14.31   	0.00    	0.00    	0.00    	-3.20   	2.79    	46.46   	5.06    	-       	
14.39   	0.00    	0.00    	0.00    	-3.20   	2.79    	46.93   	5.08    	-       	
14.44   	0.00    	0.00    	0.00    	-3.20   	2.79    	47.49   	5.08    	-       	
14.52   	0.00    	0.00    	0.00    	-3.20   	2.79    	47.93   	5.04    	-       	
14.58   	0.00    	0.00    	0.00    	-3.20   	2.79    	48.51   	5.02    	-       	
14.65   	0.00    	0.00    	0.00    	-3.21   	2.79    	48.98   	4.97    	-       	
14.71   	3.99    	0.62    	105.84  	-3.21   	2.79    	49.53   	4.89    	-       	
14.78   	0.00    	0.00    	0.00    	-3.21   	2.80    	49.96   	4.93    	-       	
14.84   	9.56    	0.62    	133.45  	-3.20   	2.80    	50.54   	4.94    	-       	
14.91   	4.40    	0.62    	99.77   	-3.20   	2.80    	51.00   	4.97    	-       	
14.97   	0.00    	0.00    	0.00    	-3.20   	2.80    	51.47   	4.83    	-       	
15.04   	7.53    	0.52    	96.09   	-3.20   	2.80    	51.93   	4.89    	-       	
15.10   	7.99    	0.62    	98.06   	-3.19   	2.80    	52.48   	4.93    	-       	
15.17   	11.96   	1.18    	113.06  	-3.19   	2.80    	52.94   	5.00    	-       	
15.24   	8.24    	0.62    	95.93   	-3.19   	2.80    	53.48   	4.97    	-       	
15.32   	10.33   	0.62    	106.00  	-3.18   	2.79    	53.96   	4.98    	-       	
15.38   	10.19   	0.62    	104.92  	-3.18   	2.79    	54.56   	5.00    	-       	
15.45   	0.00    	0.00    	0.00    	-3.18   	2.79    	55.03   	5.00    	-       	
15.52   	9.92    	1.52    	102.10  	-3.18   	2.79    	55.57   	4.99    	-       	
15.60   	10.38   	0.67    	101.93  	-3.18   	2.79    	56.03   	4.97    	-       	
15.66   	18.83   	1.86    	109.06  	-3.18   	2.79    	56.63   	4.88    	-       	
15.73   	33.12   	0.78    	108.42  	-3.18   	2.79    	57.13   	4.86    	-       	
15.80   	34.93   	0.84    	108.42  	-3.18   	2.79    	57.62   	4.86    	-       	
15.86   	25.97   	0.62    	98.74   	-3.17   	2.79    	58.11   	4.81    	-       	
15.93   	0.00    	0.00    	0.00    	-3.17   	2.79    	58.60   	4.99    	-       	
16.00   	0.00    	0.00    	0.00    	-3.16   	2.79    	59.06   	4.89    	-       	
16.05   	0.00    	0.00    	0.00    	-3.15   	2.79    	59.58   	5.06    	-       	
16.11   	0.00    	0.00    	0.00    	-3.15   	2.79    	59.94   	4.88    	-       	
16.15   	85.07   	0.93    	99.86   	-3.15   	2.79    	60.38   	4.81    	-       	
16.20   	0.00    	0.00    	0.00    	-3.14   	2.79    	60.67   	4.81    	-       	
16.23   	0.00    	0.00    	0.00    	-3.14   	2.79    	61.03   	4.80    	-       	
16.28   	0.00    	0.00    	0.00    	-3.14   	2.79    	61.29   	4.77    	-       	
16.32   	0.00    	0.00    	0.00    	-3.14   	2.79    	61.59   	4.75    	-       	
16.36   	0.00    	0.00    	0.00    	-3.14   	2.79    	61.87   	4.60    	-       	
16.40   	45.76   	5.84    	109.37  	-3.14   	2.79    	62.24   	4.98    	-       	
16.44   	17.48   	1.68    	102.16  	-3.14   	2.79    	62.46   	4.82    	-       	
16.48   	12.14   	8.48    	108.67  	-3.14   	2.79    	62.80   	5.45    	-       	
16.54   	14.25   	2.46    	109.06  	-3.15   	2.79    	63.10   	4.66    	-       	
16.60   	15.71   	1.20    	102.19  	-3.16   	2.79    	63.53   	4.61    	-       	
16.66   	10.95   	0.62    	101.91  	-3.17   	2.79    	63.95   	4.65    	-       	
16.73   	0.00    	0.00    	0.00    	-3.18   	2.79    	64.41   	4.76    	-       	
16.81   	10.10   	1.49    	120.52  	-3.19   	2.79    	64.89   	4.81    	-       	
16.87   	8.62    	1.08    	120.84  	-3.19   	2.79    	65.44   	4.77    	-       	
16.94   	4.24    	0.62    	127.25  	-3.20   	2.79    	65.87   	4.87    	-       	
17.00   	4.58    	0.81    	127.50  	-3.20   	2.79    	66.39   	4.84    	-       	
17.07   	2.30    	0.62    	112.30  	-3.20   	2.79    	66.83   	4.84    	-       	
17.14   	2.49    	0.62    	111.76  	-3.20   	2.79    	67.32   	4.81    	-       	
17.21   	17.20   	2.42    	394.88  	-3.20   	2.79    	67.76   	4.85    	-       	
17.27   	4.35    	0.62    	175.84  	-3.20   	2.79    	68.26   	4.85    	-       	
17.34   	4.54    	1.35    	144.96  	-3.20   	2.79    	68.69   	4.73    	-       	
17.42   	1.94    	0.62    	105.29  	-3.20   	2.79    	69.20   	4.75    	-       	
17.49   	9.88    	0.70    	171.02  	-3.20   	2.79    	69.72   	4.77    	-       	
17.55   	5.85    	0.62    	133.41  	-3.20   	2.79    	70.23   	4.84    	-       	
17.62   	6.21    	0.62    	137.38  	-3.20   	2.79    	70.71   	4.85    	-       	
17.68   	2.01    	0.62    	105.66  	-3.20   	2.79    	71.25   	4.91    	-       	
17.75   	4.24    	0.62    	125.76  	-3.20   	2.79    	71.73   	4.97    	-       	
17.82   	9.23    	1.21    	213.50  	-3.20   	2.79    	72.32   	5.02    	-       	
17.89   	3.52    	0.62    	151.65  	-3.20   	2.79    	72.82   	5.02    	-       	
17.95   	4.72    	0.66    	176.39  	-3.20   	2.79    	73.38   	5.02    	-       	
18.02   	-35.28  	2.63    	180.58  	-3.21   	2.79    	73.86   	5.20    	-       	
18.08   	0.00    	0.00    	0.00    	-3.22   	2.79    	74.43   	5.00    	-       	
18.15   	-39.62  	4.39    	177.97  	-3.23   	2.79    	74.92   	5.14    	-       	
18.21   	-33.29  	1.97    	171.81  	-3.23   	2.79    	75.49   	5.05    	-       	
18.28   	0.00    	0.00    	0.00    	-3.24   	2.79    	75.97   	5.03    	-       	
18.35   	-35.86  	0.62    	186.70  	-3.24   	2.79    	76.54   	5.02    	-       	
18.41   	0.00    	0.00    	0.00    	-3.24   	2.79    	77.03   	4.92    	-       	
18.48   	-41.11  	0.62    	115.93  	-3.24   	2.79    	77.54   	5.21    	-       	
18.55   	-36.24  	0.62    	110.38  	-3.24   	2.79    	78.11   	4.96    	-       	
18.61   	-44.51  	2.78    	116.14  	-3.25   	2.79    	78.68   	5.02    	-       	
18.67   	-52.63  	2.87    	117.73  	-3.26   	2.79    	79.16   	5.08    	-       	
18.72   	-63.03  	0.95    	110.23  	-3.27   	2.79    	79.65   	5.05    	-       	
18.78   	-40.98  	0.62    	98.40   	-3.27   	2.79    	80.03   	4.99    	-       	
18.82   	-38.54  	0.62    	98.73   	-3.28   	2.79    	80.45   	5.01    	-       	
18.86   	-47.10  	0.62    	103.59  	-3.28   	2.79    	80.78   	5.00    	-       	
18.90   	0.00    	0.00    	0.00    	-3.28   	2.79    	81.16   	4.98    	-       	
18.95   	-52.50  	0.95    	127.90  	-3.28   	2.79    	81.48   	4.91    	-       	
19.00   	-43.44  	1.08    	121.00  	-3.28   	2.79    	81.88   	4.88    	-       	
19.05   	0.00    	0.00    	0.00    	-3.27   	2.79    	82.22   	4.89    	-       	
19.10   	0.00    	0.00    	0.00    	-3.27   	2.79    	82.67   	4.86    	-       	
19.15   	0.00    	0.00    	0.00    	-3.27   	2.79    	83.06   	4.76    	-       	
19.20   	0.00    	0.00    	0.00    	-3.27   	2.79    	83.48   	4.80    	-       	
19.26   	-53.83  	1.14    	148.98  	-3.27   	2.79    	83.88   	4.74    	-       	
19.31   	-44.27  	0.62    	138.64  	-3.27   	2.78    	84.36   	4.73    	-       	
19.37   	-51.23  	0.62    	147.55  	-3.27   	2.78    	84.77   	4.74    	-       	
19.43   	-38.91  	0.62    	130.94  	-3.27   	2.78    	85.26   	4.77    	-       	
19.49   	-37.97  	0.62    	132.94  	-3.27   	2.78    	85.66   	4.78    	-       	
19.55   	-40.54  	0.62    	133.84  	-3.27   	2.78    	86.14   	4.80    	-       	
19.62   	-38.60  	0.62    	128.94  	-3.27   	2.78    	86.62   	4.86    	-       	
19.67   	-37.46  	0.62    	127.54  	-3.27   	2.78    	87.20   	4.88    	-       	
19.72   	-52.50  	0.78    	143.02  	-3.27   	2.78    	87.58   	4.90    	-       	
19.77   	-52.50  	1.14    	142.89  	-3.28   	2.78    	87.99   	4.93    	-       	
19.83   	-52.50  	1.27    	143.36  	-3.28   	2.78    	88.43   	4.96    	-       	
19.88   	-43.85  	1.69    	133.90  	-3.28   	2.78    	88.88   	4.97    	-       	
19.93   	-43.79  	1.27    	133.85  	-3.28   	2.78    	89.25   	5.00    	-       	
19.98   	-43.29  	1.25    	133.85  	-3.28   	2.78    	89.67   	5.02    	-       	
20.03   	-43.42  	1.30    	133.76  	-3.28   	2.78    	90.03   	5.07    	-       	
20.08   	-43.13  	0.92    	134.24  	-3.28   	2.78    	90.47   	5.08    	-       	
20.13   	-52.63  	2.52    	125.89  	-3.28   	2.78    	90.84   	5.21    	-       	
20.18   	-47.20  	0.62    	114.97  	-3.28   	2.78    	91.26   	5.14    	-       	
20.23   	-52.24  	1.35    	116.78  	-3.28   	2.78    	91.62   	5.23    	-       	
