seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
10.31   	9.05    	4.28    	935.74  	-3.21   	2.75    	18.13   	5.44    	-       	
10.38   	8.64    	5.11    	833.90  	-3.21   	2.75    	17.98   	5.38    	-       	
10.44   	0.00    	0.00    	0.00    	-3.21   	2.75    	17.77   	5.33    	-       	
10.51   	0.00    	0.00    	0.00    	-3.21   	2.75    	17.60   	5.32    	-       	
10.57   	0.00    	0.00    	0.00    	-3.21   	2.75    	17.39   	5.33    	-       	
10.64   	0.00    	0.00    	0.00    	-3.21   	2.75    	17.22   	5.38    	-       	
10.72   	1.82    	0.62    	64.12   	-3.21   	2.75    	17.01   	5.37    	-       	
10.79   	11.67   	3.48    	52.72   	-3.21   	2.75    	16.80   	5.46    	-       	
10.85   	11.78   	3.23    	52.66   	-3.21   	2.75    	16.60   	5.46    	-       	
10.92   	11.62   	2.95    	52.76   	-3.21   	2.75    	16.42   	5.46    	-       	
10.98   	11.84   	3.05    	52.63   	-3.21   	2.75    	16.22   	5.45    	-       	
11.06   	11.89   	3.12    	52.59   	-3.21   	2.75    	16.05   	5.47    	-       	
11.12   	32.71   	2.92    	107.59  	-3.21   	2.75    	15.85   	5.50    	-       	
11.18   	0.00    	0.00    	0.00    	-3.21   	2.75    	15.68   	5.35    	-       	
11.24   	0.00    	0.00    	0.00    	-3.21   	2.75    	15.51   	5.35    	-       	
11.31   	3.59    	0.62    	554.62  	-3.21   	2.75    	15.34   	5.29    	-       	
11.37   	0.00    	0.00    	0.00    	-3.21   	2.75    	15.13   	5.30    	-       	
11.44   	0.00    	0.00    	0.00    	-3.21   	2.75    	14.96   	5.26    	-       	
11.50   	0.00    	0.00    	0.00    	-3.21   	2.75    	14.76   	5.23    	-       	
11.57   	0.00    	0.00    	0.00    	-3.21   	2.75    	14.60   	5.22    	-       	
11.63   	0.00    	0.00    	0.00    	-3.21   	2.75    	14.42   	5.18    	-       	
11.70   	0.00    	0.00    	0.00    	-3.21   	2.75    	14.25   	5.16    	-       	
11.77   	0.00    	0.00    	0.00    	-3.21   	2.75    	14.06   	5.16    	-       	
11.84   	0.00    	0.00    	0.00    	-3.21   	2.75    	13.87   	5.18    	-       	
11.91   	0.00    	0.00    	0.00    	-3.21   	2.75    	13.66   	5.16    	-       	
11.98   	0.00    	0.00    	0.00    	-3.21   	2.75    	13.49   	5.12    	-       	
12.04   	7.31    	0.72    	105.34  	-3.21   	2.75    	13.29   	5.10    	-       	
12.10   	0.00    	0.00    	0.00    	-3.21   	2.75    	13.14   	5.12    	-       	
12.16   	9.36    	1.19    	120.84  	-3.21   	2.75    	12.96   	5.17    	-       	
12.23   	8.51    	0.68    	101.79  	-3.21   	2.75    	12.79   	5.17    	-       	
12.29   	7.66    	0.53    	96.04   	-3.21   	2.75    	12.60   	5.14    	-       	
12.37   	0.00    	0.00    	0.00    	-3.21   	2.75    	12.44   	5.13    	-       	
12.43   	14.45   	0.67    	108.88  	-3.21   	2.75    	12.24   	5.19    	-       	
12.49   	12.25   	2.78    	52.38   	-3.21   	2.75    	12.08   	5.19    	-       	
12.55   	12.02   	2.86    	52.52   	-3.21   	2.75    	11.91   	5.21    	-       	
12.62   	12.06   	2.84    	52.49   	-3.21   	2.75    	11.74   	5.19    	-       	
12.68   	12.07   	2.78    	52.48   	-3.20   	2.75    	11.55   	5.18    	-       	
12.75   	12.26   	2.76    	52.37   	-3.20   	2.75    	11.39   	5.17    	-       	
12.81   	12.01   	2.71    	52.52   	-3.20   	2.75    	11.23   	5.18    	-       	
12.90   	26.43   	2.21    	108.63  	-3.20   	2.75    	11.07   	5.13    	-       	
12.96   	4.70    	0.81    	144.97  	-3.20   	2.75    	10.81   	5.03    	-       	
13.03   	4.64    	1.03    	144.94  	-3.20   	2.76    	10.65   	5.04    	-       	
13.10   	4.69    	2.16    	113.19  	-3.20   	2.76    	10.46   	4.98    	-       	
13.17   	4.61    	1.82    	127.48  	-3.20   	2.76    	10.29   	4.97    	-       	
13.23   	4.64    	1.31    	172.65  	-3.20   	2.76    	10.10   	4.98    	-       	
13.29   	0.00    	0.00    	0.00    	-3.20   	2.76    	9.94    	5.04    	-       	
13.35   	0.00    	0.00    	0.00    	-3.20   	2.76    	9.78    	4.93    	-       	
13.42   	0.00    	0.00    	0.00    	-3.20   	2.76    	9.62    	4.92    	-       	
13.48   	0.00    	0.00    	0.00    	-3.21   	2.76    	9.44    	4.91    	-       	
13.55   	0.00    	0.00    	0.00    	-3.21   	2.76    	9.29    	4.94    	-       	
13.61   	0.00    	0.00    	0.00    	-3.21   	2.76    	9.12    	4.94    	-       	
13.68   	0.00    	0.00    	0.00    	-3.21   	2.76    	8.96    	4.97    	-       	
13.74   	-23.69  	6.57    	198.16  	-3.21   	2.76    	8.78    	5.08    	-       	
13.80   	-26.52  	5.08    	56.73   	-3.21   	2.76    	8.63    	5.02    	-       	
13.86   	-27.48  	4.41    	55.40   	-3.21   	2.75    	8.46    	5.07    	-       	
13.96   	-27.48  	3.64    	55.53   	-3.21   	2.75    	8.30    	5.07    	gaze started: billboard_image_1	
14.02   	-27.48  	4.11    	55.78   	-3.21   	2.75    	8.06    	5.02    	-       	
14.09   	0.00    	0.00    	0.00    	-3.21   	2.75    	7.90    	4.94    	-       	
14.15   	0.00    	0.00    	0.00    	-3.21   	2.76    	7.72    	4.82    	-       	
14.22   	0.00    	0.00    	0.00    	-3.21   	2.76    	7.57    	4.75    	-       	
14.28   	0.00    	0.00    	0.00    	-3.20   	2.75    	7.37    	4.71    	-       	
14.36   	0.00    	0.00    	0.00    	-3.20   	2.75    	7.22    	4.69    	-       	
14.42   	0.00    	0.00    	0.00    	-3.20   	2.76    	7.03    	4.63    	-       	
14.48   	0.00    	0.00    	0.00    	-3.20   	2.76    	6.89    	4.63    	-       	
14.54   	1.97    	5.77    	183.36  	-3.20   	2.76    	6.72    	4.82    	-       	
14.61   	2.63    	5.39    	181.73  	-3.20   	2.76    	6.56    	4.85    	-       	
14.67   	6.05    	2.87    	182.96  	-3.20   	2.76    	6.38    	4.87    	-       	
14.74   	0.00    	0.00    	0.00    	-3.20   	2.76    	6.23    	0.00    	-       	
14.81   	0.00    	0.00    	0.00    	-3.20   	2.76    	6.05    	0.00    	-       	
14.87   	0.00    	0.00    	0.00    	-3.20   	2.76    	5.90    	0.00    	-       	
14.93   	0.00    	0.00    	0.00    	-3.20   	2.76    	5.74    	0.00    	-       	
15.01   	6.50    	5.47    	181.68  	-3.20   	2.76    	5.58    	4.76    	-       	
15.08   	4.78    	6.56    	181.68  	-3.20   	2.76    	5.38    	4.76    	-       	
15.15   	6.48    	6.07    	183.05  	-3.20   	2.76    	5.21    	4.79    	-       	
15.21   	5.30    	5.49    	182.15  	-3.20   	2.76    	5.03    	4.78    	-       	
15.27   	4.64    	4.15    	183.04  	-3.20   	2.76    	4.86    	4.82    	-       	
15.33   	6.24    	5.37    	182.03  	-3.20   	2.76    	4.65    	4.84    	-       	
15.40   	4.71    	4.41    	183.30  	-3.20   	2.76    	4.44    	4.80    	-       	
15.46   	1.82    	0.61    	62.61   	-3.20   	2.76    	4.20    	4.75    	-       	
15.52   	1.89    	0.62    	59.86   	-3.20   	2.76    	3.99    	4.80    	-       	
15.58   	2.08    	0.62    	60.34   	-3.20   	2.76    	3.77    	4.81    	-       	
15.66   	2.02    	0.62    	60.57   	-3.20   	2.76    	3.56    	4.82    	-       	
15.72   	1.96    	0.62    	60.51   	-3.20   	2.76    	3.32    	4.83    	-       	
15.78   	2.89    	0.62    	65.30   	-3.20   	2.76    	3.11    	4.82    	-       	
15.84   	2.32    	0.62    	60.23   	-3.20   	2.76    	2.90    	4.83    	-       	
15.91   	0.00    	0.00    	0.00    	-3.20   	2.76    	2.69    	4.83    	-       	
15.98   	-19.85  	2.86    	260.82  	-3.20   	2.76    	2.44    	4.89    	-       	
16.05   	-7.84   	2.99    	11.91   	-3.20   	2.76    	2.22    	4.97    	-       	
16.13   	-7.99   	2.84    	11.89   	-3.20   	2.76    	1.99    	5.03    	-       	
16.20   	-8.03   	2.92    	11.89   	-3.20   	2.76    	1.71    	5.02    	-       	
16.26   	-8.03   	2.87    	11.89   	-3.20   	2.76    	1.47    	5.03    	-       	
16.33   	-8.02   	2.89    	11.89   	-3.21   	2.76    	1.26    	5.02    	-       	
16.39   	-8.00   	2.87    	11.89   	-3.21   	2.76    	1.02    	4.92    	-       	
16.47   	0.00    	0.00    	0.00    	-3.21   	2.76    	0.81    	0.00    	-       	
16.53   	0.00    	0.00    	0.00    	-3.21   	2.76    	0.57    	0.00    	-       	
16.59   	0.00    	0.00    	0.00    	-3.21   	2.76    	0.37    	0.00    	-       	
16.66   	3.58    	2.89    	9.82    	-3.21   	2.76    	0.16    	4.80    	-       	
16.72   	3.70    	3.24    	9.82    	-3.21   	2.76    	-0.07   	4.93    	-       	
16.79   	3.69    	3.17    	9.82    	-3.21   	2.76    	-0.29   	4.93    	-       	
16.86   	3.66    	3.11    	9.82    	-3.20   	2.76    	-0.49   	4.97    	-       	
16.92   	3.57    	3.14    	9.84    	-3.20   	2.76    	-0.73   	4.95    	-       	
16.99   	17.29   	2.93    	25.16   	-3.20   	2.76    	-0.93   	5.08    	-       	
17.05   	16.98   	3.24    	25.16   	-3.20   	2.76    	-1.17   	5.06    	-       	
17.14   	16.83   	3.22    	25.34   	-3.20   	2.76    	-1.39   	5.07    	-       	
17.22   	16.71   	2.66    	26.06   	-3.20   	2.76    	-1.71   	5.09    	-       	
17.29   	12.46   	3.92    	40.52   	-3.20   	2.76    	-2.06   	5.13    	-       	
17.36   	5.99    	4.52    	181.98  	-3.21   	2.76    	-2.38   	5.08    	-       	
17.42   	7.64    	4.56    	182.81  	-3.21   	2.75    	-2.70   	5.05    	-       	
17.49   	5.30    	3.68    	180.70  	-3.21   	2.75    	-3.04   	5.06    	-       	
17.56   	4.77    	3.56    	176.61  	-3.21   	2.75    	-3.37   	5.06    	-       	
17.62   	6.13    	3.61    	180.68  	-3.21   	2.75    	-3.75   	5.04    	-       	
17.69   	6.29    	3.50    	181.52  	-3.21   	2.75    	-4.11   	4.97    	-       	
17.75   	5.86    	3.37    	181.63  	-3.21   	2.75    	-4.54   	4.92    	-       	
17.82   	-7.22   	2.98    	11.91   	-3.21   	2.75    	-4.92   	4.89    	-       	
17.88   	-7.98   	2.78    	11.89   	-3.21   	2.75    	-5.40   	4.92    	-       	
17.95   	-7.99   	2.75    	11.89   	-3.21   	2.75    	-5.80   	4.94    	-       	
18.01   	-8.01   	2.77    	11.89   	-3.21   	2.75    	-6.21   	4.96    	-       	
18.08   	-8.04   	2.74    	11.89   	-3.21   	2.75    	-6.63   	5.02    	-       	
18.14   	-8.14   	2.83    	11.91   	-3.21   	2.75    	-7.09   	5.07    	-       	
18.21   	-7.27   	2.87    	11.89   	-3.21   	2.75    	-7.49   	5.08    	-       	
18.29   	4.05    	2.91    	9.68    	-3.21   	2.76    	-7.95   	5.04    	-       	
18.37   	4.18    	3.08    	9.65    	-3.21   	2.76    	-8.48   	5.05    	-       	
18.43   	4.26    	3.02    	9.62    	-3.21   	2.76    	-8.94   	5.10    	-       	
18.50   	4.08    	2.86    	9.67    	-3.21   	2.76    	-9.30   	5.11    	-       	
18.56   	4.20    	2.86    	9.63    	-3.21   	2.76    	-9.70   	5.09    	-       	
18.63   	4.02    	2.99    	9.69    	-3.21   	2.76    	-10.03  	5.05    	-       	
18.69   	4.13    	2.87    	9.65    	-3.21   	2.76    	-10.39  	5.03    	-       	
18.76   	4.04    	2.91    	9.68    	-3.21   	2.76    	-10.67  	5.00    	-       	
18.82   	4.14    	2.95    	9.65    	-3.21   	2.76    	-10.96  	4.98    	-       	
18.89   	4.08    	2.86    	9.67    	-3.21   	2.76    	-11.24  	4.95    	-       	
18.95   	4.45    	2.84    	9.57    	-3.21   	2.76    	-11.51  	4.94    	-       	
19.03   	4.44    	2.77    	9.57    	-3.21   	2.76    	-11.75  	5.02    	-       	
19.10   	4.45    	2.82    	9.57    	-3.21   	2.76    	-12.02  	5.01    	-       	
19.17   	4.34    	2.70    	9.61    	-3.21   	2.76    	-12.22  	5.01    	-       	
19.23   	4.34    	2.89    	9.60    	-3.21   	2.76    	-12.42  	5.03    	-       	
19.30   	4.38    	2.89    	9.59    	-3.21   	2.76    	-12.58  	5.03    	-       	
19.37   	4.40    	2.88    	9.59    	-3.21   	2.76    	-12.74  	5.04    	-       	
19.44   	4.32    	2.86    	9.61    	-3.21   	2.76    	-12.89  	5.04    	-       	
19.51   	3.95    	2.73    	9.71    	-3.21   	2.76    	-13.01  	5.03    	-       	
19.58   	-25.83  	2.85    	193.30  	-3.21   	2.76    	-13.10  	5.06    	-       	
19.65   	-7.63   	2.74    	11.89   	-3.21   	2.76    	-13.19  	5.12    	-       	
19.72   	-7.69   	2.92    	11.89   	-3.21   	2.76    	-13.25  	5.12    	-       	
19.79   	-7.65   	2.64    	11.89   	-3.21   	2.76    	-13.29  	5.10    	-       	
19.86   	-7.74   	3.01    	11.91   	-3.21   	2.76    	-13.31  	5.11    	-       	
19.92   	-7.64   	2.79    	11.89   	-3.21   	2.76    	-13.32  	5.10    	-       	
19.99   	-7.62   	2.60    	11.89   	-3.21   	2.76    	-13.30  	5.07    	-       	
20.05   	-7.72   	2.49    	11.89   	-3.21   	2.76    	-13.27  	5.02    	-       	
20.12   	-7.66   	2.64    	11.89   	-3.21   	2.76    	-13.22  	5.02    	-       	
20.18   	-7.58   	2.61    	11.89   	-3.21   	2.76    	-13.15  	4.98    	-       	
20.25   	-7.54   	2.86    	11.89   	-3.21   	2.76    	-13.08  	4.95    	-       	
20.31   	-7.58   	2.72    	11.89   	-3.21   	2.76    	-12.99  	4.97    	-       	
20.38   	-8.10   	2.75    	11.89   	-3.21   	2.76    	-12.88  	4.97    	-       	
20.46   	-8.23   	2.69    	12.01   	-3.21   	2.76    	-12.74  	5.00    	-       	
20.52   	-21.51  	5.98    	259.88  	-3.21   	2.76    	-12.55  	5.04    	-       	
