seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
4.25    	0.00    	0.00    	0.00    	-3.21   	2.80    	16.22   	4.34    	-       	
4.32    	0.00    	0.00    	0.00    	-3.22   	2.80    	16.64   	4.25    	-       	
4.39    	0.00    	0.00    	0.00    	-3.22   	2.80    	17.08   	4.27    	-       	
4.45    	-53.42  	0.82    	166.68  	-3.22   	2.80    	17.56   	4.31    	-       	
4.52    	-47.10  	1.33    	115.41  	-3.23   	2.80    	17.98   	4.29    	-       	
4.58    	-44.67  	0.62    	108.30  	-3.23   	2.80    	18.48   	4.26    	-       	
4.65    	-44.46  	0.62    	105.11  	-3.24   	2.80    	18.91   	4.27    	-       	
4.72    	0.00    	0.00    	0.00    	-3.24   	2.80    	19.38   	4.26    	-       	
4.79    	-52.24  	0.81    	110.37  	-3.24   	2.80    	19.83   	4.17    	-       	
4.86    	-26.74  	2.57    	58.80   	-3.25   	2.80    	20.35   	4.14    	-       	
4.93    	-27.29  	2.69    	58.80   	-3.25   	2.80    	20.93   	4.13    	-       	
4.99    	-27.17  	2.57    	58.80   	-3.25   	2.80    	21.45   	4.08    	-       	
5.06    	-26.92  	2.45    	58.80   	-3.25   	2.80    	21.90   	4.06    	-       	
5.13    	-26.85  	2.42    	58.80   	-3.25   	2.80    	22.46   	4.03    	-       	
5.20    	-26.73  	2.36    	58.80   	-3.25   	2.80    	22.94   	3.99    	-       	
5.25    	-26.36  	2.22    	58.80   	-3.25   	2.80    	23.47   	3.98    	-       	
5.32    	-35.57  	0.61    	112.75  	-3.25   	2.80    	23.91   	3.97    	-       	
5.38    	0.00    	0.00    	0.00    	-3.24   	2.80    	24.39   	4.04    	-       	
5.44    	0.00    	0.00    	0.00    	-3.23   	2.80    	24.83   	4.00    	-       	
5.50    	0.00    	0.00    	0.00    	-3.23   	2.80    	25.32   	4.01    	-       	
5.57    	0.00    	0.00    	0.00    	-3.23   	2.80    	25.78   	4.01    	-       	
5.63    	0.00    	0.00    	0.00    	-3.22   	2.80    	26.32   	4.00    	-       	
5.71    	0.00    	0.00    	0.00    	-3.22   	2.80    	26.76   	4.03    	-       	
5.78    	-45.30  	0.85    	162.18  	-3.22   	2.80    	27.31   	4.09    	-       	
5.84    	-45.26  	0.62    	154.28  	-3.22   	2.80    	27.81   	4.17    	-       	
5.91    	-38.20  	0.62    	137.86  	-3.23   	2.80    	28.30   	4.17    	-       	
5.98    	-39.96  	2.18    	145.66  	-3.23   	2.80    	28.83   	4.20    	-       	
6.04    	-60.10  	1.01    	202.46  	-3.23   	2.80    	29.38   	4.16    	-       	
6.11    	-43.93  	1.35    	155.74  	-3.23   	2.80    	29.84   	4.08    	-       	
6.17    	-45.51  	0.80    	162.31  	-3.23   	2.81    	30.36   	4.04    	-       	
6.24    	-43.93  	1.11    	155.51  	-3.23   	2.80    	30.87   	4.01    	-       	
6.30    	-43.44  	0.68    	129.97  	-3.23   	2.80    	31.42   	4.01    	-       	
6.36    	-35.57  	0.59    	114.54  	-3.23   	2.80    	31.90   	4.04    	-       	
6.43    	0.00    	0.00    	0.00    	-3.23   	2.80    	32.41   	4.08    	-       	
6.50    	0.00    	0.00    	0.00    	-3.23   	2.80    	32.90   	4.01    	-       	
6.56    	0.00    	0.00    	0.00    	-3.23   	2.80    	33.47   	4.02    	-       	
6.62    	0.00    	0.00    	0.00    	-3.22   	2.80    	33.94   	4.06    	-       	
6.68    	0.00    	0.00    	0.00    	-3.22   	2.80    	34.46   	4.06    	-       	
6.75    	0.00    	0.00    	0.00    	-3.22   	2.80    	34.92   	4.08    	-       	
6.82    	0.00    	0.00    	0.00    	-3.22   	2.80    	35.52   	4.08    	-       	
6.89    	0.00    	0.00    	0.00    	-3.22   	2.80    	36.05   	4.09    	-       	
6.95    	7.43    	2.43    	108.25  	-3.22   	2.80    	36.59   	4.18    	-       	
7.02    	6.83    	1.73    	105.40  	-3.22   	2.80    	37.10   	4.19    	-       	
7.08    	7.35    	1.22    	105.36  	-3.22   	2.80    	37.65   	4.19    	-       	
7.14    	9.99    	0.86    	120.52  	-3.22   	2.80    	38.13   	4.22    	-       	
7.20    	7.29    	1.45    	105.32  	-3.22   	2.80    	38.63   	4.23    	-       	
7.26    	7.22    	1.44    	105.28  	-3.22   	2.80    	39.09   	4.23    	-       	
7.32    	9.88    	1.09    	120.52  	-3.22   	2.80    	39.61   	4.21    	-       	
7.39    	6.98    	1.26    	105.27  	-3.22   	2.80    	40.08   	4.18    	-       	
7.45    	9.11    	0.85    	120.84  	-3.22   	2.80    	40.59   	4.17    	-       	
7.51    	7.06    	1.28    	105.25  	-3.22   	2.80    	41.08   	4.18    	-       	
7.57    	4.42    	0.62    	107.54  	-3.22   	2.80    	41.57   	4.15    	-       	
7.64    	0.00    	0.00    	0.00    	-3.22   	2.80    	42.06   	4.20    	-       	
7.70    	-33.33  	1.14    	171.71  	-3.22   	2.80    	42.63   	4.15    	-       	
7.76    	-42.76  	0.94    	202.46  	-3.22   	2.80    	43.09   	4.18    	-       	
7.83    	-38.05  	1.62    	180.23  	-3.22   	2.80    	43.61   	4.18    	-       	
7.91    	-52.24  	1.67    	128.54  	-3.23   	2.80    	44.11   	4.13    	-       	
7.97    	-52.25  	1.11    	127.90  	-3.23   	2.80    	44.76   	4.09    	-       	
8.04    	-40.06  	0.62    	105.53  	-3.24   	2.80    	45.24   	3.98    	-       	
8.10    	-52.50  	1.13    	126.22  	-3.24   	2.80    	45.83   	3.95    	-       	
8.17    	-50.58  	2.05    	101.46  	-3.24   	2.80    	46.30   	3.98    	-       	
8.25    	-49.22  	1.98    	100.59  	-3.24   	2.80    	46.90   	3.95    	-       	
8.31    	-48.94  	1.74    	101.02  	-3.24   	2.80    	47.46   	3.94    	-       	
8.37    	-55.74  	1.14    	110.24  	-3.24   	2.80    	47.97   	3.89    	-       	
8.43    	-56.31  	1.24    	110.24  	-3.24   	2.80    	48.47   	3.88    	-       	
8.49    	-43.56  	1.34    	125.43  	-3.24   	2.80    	48.94   	3.83    	-       	
8.56    	-51.86  	0.62    	145.54  	-3.24   	2.80    	49.45   	3.83    	-       	
8.62    	-49.69  	0.71    	141.52  	-3.24   	2.80    	50.00   	3.81    	-       	
8.69    	-49.90  	0.62    	140.06  	-3.24   	2.80    	50.47   	3.81    	-       	
8.75    	-49.74  	0.62    	139.40  	-3.24   	2.80    	50.99   	3.79    	-       	
8.82    	-46.40  	0.62    	134.59  	-3.24   	2.80    	51.49   	3.77    	-       	
8.88    	-42.89  	0.62    	127.62  	-3.24   	2.80    	52.05   	3.73    	-       	
8.95    	-44.35  	0.62    	138.14  	-3.24   	2.80    	52.53   	3.72    	-       	
9.01    	-52.52  	0.62    	155.16  	-3.24   	2.80    	53.12   	3.64    	-       	
9.09    	-48.60  	0.62    	146.82  	-3.24   	2.80    	53.58   	3.65    	-       	
9.15    	-47.32  	0.62    	144.21  	-3.24   	2.80    	54.19   	3.65    	-       	
9.22    	-46.41  	0.62    	141.96  	-3.24   	2.80    	54.70   	3.65    	-       	
9.28    	-48.79  	0.62    	146.65  	-3.24   	2.80    	55.25   	3.66    	-       	
9.34    	-43.23  	0.79    	133.89  	-3.24   	2.80    	55.69   	3.62    	-       	
9.40    	-43.16  	0.91    	134.01  	-3.24   	2.80    	56.23   	3.63    	-       	
9.46    	-52.52  	0.67    	152.94  	-3.24   	2.80    	56.70   	3.64    	-       	
9.52    	-43.27  	1.05    	133.86  	-3.24   	2.80    	57.21   	3.66    	-       	
9.59    	0.00    	0.00    	0.00    	-3.23   	2.80    	57.68   	3.68    	-       	
9.64    	9.66    	0.62    	119.99  	-3.23   	2.80    	58.19   	3.74    	-       	
9.71    	10.09   	0.98    	116.02  	-3.22   	2.80    	58.66   	3.74    	-       	
9.77    	7.08    	1.55    	105.25  	-3.22   	2.80    	59.17   	3.65    	-       	
9.83    	9.65    	1.14    	120.52  	-3.21   	2.80    	59.65   	3.63    	-       	
9.89    	6.74    	1.71    	110.92  	-3.21   	2.80    	60.15   	3.65    	-       	
9.95    	9.51    	1.41    	129.99  	-3.21   	2.80    	60.60   	3.66    	-       	
10.02   	8.13    	1.53    	120.84  	-3.21   	2.80    	61.13   	3.67    	-       	
10.09   	6.99    	1.42    	105.26  	-3.21   	2.80    	61.65   	3.73    	-       	
10.16   	8.67    	1.35    	101.92  	-3.21   	2.80    	62.18   	3.75    	-       	
10.22   	11.96   	0.80    	109.79  	-3.21   	2.80    	62.74   	3.72    	-       	
10.28   	11.96   	0.86    	110.81  	-3.21   	2.80    	63.25   	3.71    	-       	
10.34   	10.42   	1.14    	101.87  	-3.21   	2.80    	63.72   	3.70    	-       	
10.40   	10.48   	1.07    	101.91  	-3.21   	2.80    	64.23   	3.69    	-       	
10.46   	10.54   	0.95    	101.95  	-3.21   	2.80    	64.70   	3.69    	-       	
10.52   	11.98   	0.62    	102.75  	-3.21   	2.80    	65.21   	3.72    	-       	
10.60   	12.58   	0.62    	104.78  	-3.21   	2.80    	65.68   	3.74    	-       	
10.66   	12.06   	0.62    	103.96  	-3.21   	2.80    	66.27   	3.77    	-       	
10.75   	12.81   	0.62    	105.32  	-3.21   	2.80    	66.81   	3.80    	-       	
10.82   	13.65   	0.62    	108.53  	-3.21   	2.80    	67.51   	3.83    	-       	
10.90   	14.11   	0.62    	107.49  	-3.20   	2.80    	68.08   	3.79    	-       	
10.97   	14.60   	0.74    	108.89  	-3.20   	2.80    	68.67   	3.87    	-       	
11.06   	9.14    	0.62    	110.30  	-3.20   	2.80    	69.28   	3.84    	-       	
11.14   	7.20    	1.05    	105.27  	-3.20   	2.80    	70.00   	3.85    	-       	
11.22   	6.94    	1.06    	105.30  	-3.20   	2.80    	70.59   	3.84    	-       	
11.29   	6.95    	1.10    	105.29  	-3.20   	2.80    	71.26   	3.84    	-       	
11.36   	8.88    	0.62    	109.37  	-3.20   	2.80    	71.83   	3.74    	-       	
11.43   	11.15   	0.95    	115.85  	-3.20   	2.80    	72.40   	3.78    	-       	
11.52   	6.00    	0.62    	175.58  	-3.20   	2.80    	72.97   	3.68    	-       	
11.59   	0.00    	0.00    	0.00    	-3.21   	2.80    	73.65   	3.73    	-       	
11.66   	-25.36  	0.62    	202.72  	-3.21   	2.80    	74.18   	3.69    	-       	
11.73   	0.00    	0.00    	0.00    	-3.22   	2.80    	74.80   	3.66    	-       	
11.81   	4.64    	1.43    	132.04  	-3.22   	2.80    	75.35   	3.72    	-       	
11.88   	7.18    	1.84    	105.25  	-3.22   	2.80    	75.96   	3.73    	-       	
11.95   	11.35   	1.11    	115.74  	-3.22   	2.80    	76.55   	3.78    	-       	
12.02   	11.96   	1.47    	116.35  	-3.21   	2.80    	77.12   	3.77    	-       	
12.11   	11.78   	1.26    	115.93  	-3.21   	2.80    	77.67   	3.75    	-       	
12.18   	11.53   	1.19    	115.81  	-3.21   	2.80    	78.36   	3.80    	-       	
12.26   	11.64   	1.39    	115.92  	-3.21   	2.80    	78.93   	3.82    	-       	
12.34   	7.28    	1.81    	105.31  	-3.20   	2.80    	79.61   	3.84    	-       	
12.41   	11.96   	1.36    	115.95  	-3.20   	2.80    	80.20   	3.88    	-       	
12.48   	11.05   	1.13    	116.22  	-3.20   	2.80    	80.76   	3.97    	-       	
12.56   	10.35   	1.70    	116.97  	-3.20   	2.80    	81.35   	4.00    	-       	
12.64   	10.02   	1.63    	116.97  	-3.20   	2.80    	82.01   	4.02    	-       	
12.71   	10.10   	1.67    	116.97  	-3.20   	2.80    	82.59   	4.02    	-       	
12.78   	8.76    	0.62    	153.98  	-3.20   	2.80    	83.16   	4.05    	-       	
12.86   	-27.41  	1.87    	193.30  	-3.21   	2.80    	83.75   	3.96    	-       	
12.94   	-30.32  	1.73    	202.50  	-3.21   	2.80    	84.41   	4.02    	-       	
13.02   	-31.51  	0.84    	202.50  	-3.22   	2.80    	85.00   	4.04    	-       	
13.09   	-25.27  	0.55    	176.74  	-3.23   	2.80    	85.65   	3.92    	-       	
13.18   	-31.63  	0.62    	195.49  	-3.23   	2.80    	86.22   	3.87    	-       	
13.25   	-20.31  	1.50    	201.00  	-3.23   	2.80    	86.90   	3.83    	-       	
13.33   	-20.46  	1.34    	196.35  	-3.24   	2.80    	87.47   	3.84    	-       	
13.40   	-27.21  	1.15    	242.67  	-3.24   	2.80    	88.14   	3.84    	-       	
13.49   	-20.20  	1.49    	196.44  	-3.24   	2.80    	88.73   	3.81    	-       	
13.56   	-20.29  	1.36    	196.55  	-3.24   	2.80    	89.39   	3.77    	-       	
13.63   	-30.65  	1.54    	202.50  	-3.24   	2.80    	89.94   	3.67    	-       	
13.71   	-38.14  	2.03    	149.23  	-3.24   	2.80    	90.54   	3.76    	-       	
13.79   	-38.11  	2.04    	149.23  	-3.24   	2.80    	91.15   	3.75    	-       	
13.86   	-38.11  	1.93    	149.23  	-3.24   	2.80    	91.79   	3.76    	-       	
13.93   	-53.83  	1.37    	175.07  	-3.24   	2.80    	92.36   	3.75    	-       	
14.00   	-53.83  	1.32    	175.38  	-3.24   	2.80    	92.94   	3.74    	-       	
14.08   	-53.83  	1.40    	175.33  	-3.24   	2.80    	93.51   	3.72    	-       	
14.15   	-53.83  	1.27    	174.96  	-3.24   	2.80    	94.10   	3.71    	-       	
14.24   	-39.98  	1.73    	153.14  	-3.24   	2.80    	94.73   	3.72    	-       	
14.31   	0.00    	0.00    	0.00    	-3.23   	2.80    	95.44   	3.67    	-       	
14.40   	-29.34  	0.65    	190.64  	-3.23   	2.80    	96.00   	3.68    	-       	
14.47   	-24.87  	0.62    	178.28  	-3.23   	2.80    	96.67   	3.68    	-       	
14.54   	-24.50  	0.62    	177.64  	-3.23   	2.80    	97.23   	3.66    	-       	
14.62   	-28.85  	0.62    	187.56  	-3.23   	2.80    	97.83   	3.65    	-       	
14.69   	0.00    	0.00    	0.00    	-3.23   	2.80    	98.43   	3.63    	-       	
14.76   	0.00    	0.00    	0.00    	-3.23   	2.80    	98.99   	3.60    	-       	
14.83   	-35.07  	1.22    	202.50  	-3.23   	2.80    	99.58   	3.61    	-       	
14.90   	-35.62  	1.19    	202.50  	-3.23   	2.80    	100.14  	3.61    	-       	
14.98   	-25.16  	0.96    	193.30  	-3.23   	2.80    	100.70  	3.64    	-       	
15.05   	-20.38  	1.63    	189.60  	-3.23   	2.80    	101.30  	3.61    	-       	
15.13   	-21.76  	0.62    	201.30  	-3.23   	2.80    	101.88  	3.60    	-       	
15.20   	-19.32  	0.62    	190.37  	-3.23   	2.80    	102.54  	3.60    	-       	
15.28   	0.00    	0.00    	0.00    	-3.23   	2.80    	103.06  	3.60    	-       	
15.36   	0.00    	0.00    	0.00    	-3.23   	2.80    	103.70  	3.59    	-       	
15.43   	-20.29  	0.71    	196.33  	-3.22   	2.80    	104.33  	3.59    	-       	
15.50   	4.47    	1.49    	218.87  	-3.22   	2.80    	104.94  	3.65    	-       	
15.56   	4.82    	2.14    	147.24  	-3.22   	2.80    	105.49  	3.74    	-       	
15.62   	4.73    	1.67    	144.99  	-3.22   	2.80    	106.01  	3.70    	-       	
15.69   	4.61    	1.90    	144.93  	-3.22   	2.80    	106.49  	3.76    	-       	
15.75   	4.49    	1.77    	144.99  	-3.22   	2.80    	106.99  	3.71    	-       	
15.82   	4.44    	1.66    	147.15  	-3.22   	2.80    	107.53  	3.68    	-       	
15.89   	4.67    	2.04    	136.49  	-3.22   	2.80    	108.06  	3.67    	-       	
15.95   	4.54    	1.98    	136.50  	-3.22   	2.80    	108.63  	3.70    	-       	
16.02   	4.59    	1.94    	136.47  	-3.22   	2.80    	109.12  	3.71    	-       	
16.09   	4.50    	2.02    	136.52  	-3.22   	2.80    	109.65  	3.73    	-       	
16.15   	9.65    	1.45    	155.32  	-3.22   	2.80    	110.19  	3.73    	-       	
16.22   	9.68    	1.46    	155.32  	-3.22   	2.80    	110.66  	3.74    	-       	
16.28   	9.73    	1.45    	155.32  	-3.22   	2.80    	111.25  	3.75    	-       	
16.34   	9.88    	1.39    	154.77  	-3.22   	2.80    	111.71  	3.75    	-       	
16.40   	4.55    	1.22    	194.64  	-3.22   	2.80    	112.23  	3.70    	-       	
16.46   	5.16    	1.59    	257.72  	-3.22   	2.80    	112.73  	3.74    	-       	
16.53   	4.47    	0.74    	240.82  	-3.22   	2.80    	113.21  	3.72    	-       	
16.60   	4.70    	0.64    	236.24  	-3.22   	2.80    	113.72  	3.72    	-       	
16.66   	0.00    	0.00    	0.00    	-3.22   	2.80    	114.28  	3.68    	-       	
16.72   	-24.66  	3.27    	196.14  	-3.22   	2.80    	114.75  	3.66    	-       	
16.78   	-22.52  	2.21    	183.95  	-3.22   	2.80    	115.25  	3.68    	-       	
16.85   	-24.81  	1.92    	193.30  	-3.22   	2.80    	115.76  	3.69    	-       	
16.91   	-26.77  	2.23    	202.50  	-3.22   	2.81    	116.23  	3.73    	-       	
16.98   	-26.42  	1.33    	202.62  	-3.23   	2.80    	116.78  	3.65    	-       	
17.04   	-26.49  	1.98    	202.50  	-3.23   	2.80    	117.30  	3.66    	-       	
17.11   	-26.79  	14.35   	222.17  	-3.23   	2.81    	117.81  	3.64    	-       	
17.17   	-26.02  	11.79   	205.54  	-3.23   	2.80    	118.36  	3.64    	-       	
17.23   	-26.02  	12.54   	211.03  	-3.23   	2.81    	118.84  	3.63    	-       	
17.29   	-26.05  	12.35   	211.03  	-3.23   	2.81    	119.34  	3.60    	-       	
17.35   	-26.24  	11.65   	205.54  	-3.23   	2.81    	119.82  	3.60    	-       	
17.41   	-26.34  	11.94   	205.54  	-3.23   	2.81    	120.33  	3.59    	-       	
17.49   	-33.70  	2.12    	202.50  	-3.23   	2.81    	120.80  	3.56    	-       	
17.54   	-30.00  	0.62    	189.98  	-3.23   	2.81    	121.39  	3.46    	-       	
17.62   	-26.52  	0.62    	179.13  	-3.23   	2.81    	121.84  	3.56    	-       	
17.68   	-25.31  	0.58    	176.70  	-3.23   	2.81    	122.45  	3.58    	-       	
17.75   	-26.49  	0.62    	180.37  	-3.23   	2.81    	122.93  	3.61    	-       	
17.81   	-27.31  	0.62    	181.66  	-3.23   	2.81    	123.52  	3.63    	-       	
17.88   	-43.94  	1.93    	168.64  	-3.23   	2.80    	123.97  	3.84    	-       	
17.94   	-43.94  	1.30    	168.88  	-3.23   	2.80    	124.50  	3.80    	-       	
18.00   	-38.15  	2.05    	162.43  	-3.23   	2.80    	124.99  	3.79    	-       	
18.06   	-43.58  	0.63    	168.97  	-3.24   	2.80    	125.47  	3.82    	-       	
18.12   	-43.94  	0.94    	169.42  	-3.24   	2.80    	125.96  	3.83    	-       	
18.18   	-54.02  	0.62    	182.22  	-3.24   	2.80    	126.45  	3.82    	-       	
18.24   	-53.81  	0.62    	183.25  	-3.24   	2.80    	126.93  	3.82    	-       	
18.31   	-37.32  	0.70    	202.50  	-3.24   	2.80    	127.43  	3.75    	-       	
18.39   	-18.32  	0.62    	201.32  	-3.23   	2.80    	127.96  	3.78    	-       	
18.45   	0.00    	0.00    	0.00    	-3.23   	2.80    	128.59  	3.76    	-       	
18.53   	-20.69  	0.62    	208.43  	-3.23   	2.80    	129.12  	3.72    	-       	
18.59   	-18.16  	0.62    	196.68  	-3.23   	2.80    	129.74  	3.64    	-       	
18.66   	-20.53  	0.62    	207.16  	-3.22   	2.80    	130.23  	3.61    	-       	
18.73   	0.00    	0.00    	0.00    	-3.22   	2.80    	130.81  	3.57    	-       	
18.80   	-23.94  	0.62    	213.38  	-3.22   	2.80    	131.29  	3.59    	-       	
18.85   	-25.92  	0.69    	227.10  	-3.22   	2.80    	131.88  	3.66    	-       	
18.92   	-25.92  	0.73    	225.36  	-3.22   	2.80    	132.33  	3.68    	-       	
18.98   	-25.92  	0.75    	219.76  	-3.22   	2.80    	132.85  	3.70    	-       	
19.04   	-25.54  	0.62    	218.08  	-3.22   	2.80    	133.31  	3.70    	-       	
19.10   	-20.36  	1.34    	196.39  	-3.22   	2.80    	133.83  	3.72    	-       	
19.16   	-20.30  	1.31    	196.53  	-3.22   	2.80    	134.28  	3.72    	-       	
19.23   	-20.43  	1.73    	189.61  	-3.22   	2.80    	134.81  	3.79    	-       	
19.30   	-20.36  	1.77    	189.91  	-3.22   	2.80    	135.31  	3.72    	-       	
19.35   	-22.94  	1.42    	199.06  	-3.22   	2.80    	135.88  	3.72    	-       	
19.42   	-23.00  	1.35    	199.06  	-3.22   	2.80    	136.33  	3.71    	-       	
19.48   	-20.36  	1.58    	189.91  	-3.22   	2.80    	136.86  	3.71    	-       	
19.54   	-20.36  	1.48    	190.52  	-3.21   	2.80    	137.31  	3.71    	-       	
19.61   	0.00    	0.00    	0.00    	-3.21   	2.80    	137.83  	3.73    	-       	
19.68   	8.69    	0.82    	201.55  	-3.21   	2.80    	138.39  	3.83    	-       	
19.74   	9.45    	1.29    	204.86  	-3.20   	2.80    	138.91  	3.78    	-       	
19.81   	4.66    	1.86    	181.63  	-3.20   	2.80    	139.44  	3.69    	-       	
19.87   	9.45    	1.53    	205.04  	-3.20   	2.80    	139.96  	3.72    	-       	
19.93   	4.72    	1.97    	181.67  	-3.20   	2.80    	140.43  	3.72    	-       	
19.99   	9.23    	1.16    	209.60  	-3.20   	2.80    	140.95  	3.71    	-       	
20.05   	4.52    	1.74    	186.19  	-3.20   	2.80    	141.41  	3.69    	-       	
20.11   	9.57    	0.95    	212.70  	-3.20   	2.80    	141.91  	3.69    	-       	
20.17   	7.00    	0.62    	207.61  	-3.20   	2.80    	142.37  	3.69    	-       	
20.23   	-20.57  	1.40    	196.33  	-3.20   	2.80    	142.90  	3.67    	-       	
20.30   	-20.37  	1.46    	192.51  	-3.20   	2.80    	143.37  	3.69    	-       	
20.35   	-20.31  	1.22    	192.53  	-3.21   	2.80    	143.88  	3.67    	-       	
20.42   	-20.24  	1.18    	192.66  	-3.21   	2.80    	144.32  	3.64    	-       	
20.48   	-20.38  	1.57    	192.51  	-3.21   	2.80    	144.85  	3.69    	-       	
20.54   	-20.35  	1.40    	186.73  	-3.21   	2.80    	145.30  	3.64    	-       	
20.60   	-20.23  	1.55    	186.76  	-3.22   	2.80    	145.83  	3.67    	-       	
20.67   	-20.57  	1.72    	186.73  	-3.22   	2.80    	146.28  	3.67    	-       	
