seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
4.15    	0.00    	0.00    	0.00    	-3.23   	2.74    	4.86    	4.08    	-       	
4.22    	0.00    	0.00    	0.00    	-3.23   	2.74    	5.22    	4.03    	-       	
4.30    	0.00    	0.00    	0.00    	-3.23   	2.74    	5.63    	4.13    	-       	
4.37    	2.26    	0.62    	54.45   	-3.23   	2.74    	6.13    	4.13    	-       	
4.43    	2.07    	0.62    	54.52   	-3.23   	2.73    	6.61    	4.14    	-       	
4.50    	0.00    	0.00    	0.00    	-3.23   	2.73    	7.01    	4.34    	-       	
4.56    	0.00    	0.00    	0.00    	-3.24   	2.74    	7.45    	4.37    	-       	
4.63    	-22.37  	0.62    	55.91   	-3.25   	2.73    	7.90    	4.27    	-       	
4.69    	-18.04  	0.62    	46.35   	-3.25   	2.73    	8.43    	4.32    	-       	
4.76    	-19.10  	0.62    	50.16   	-3.26   	2.73    	8.92    	4.34    	-       	
4.82    	-18.94  	0.62    	55.11   	-3.25   	2.73    	9.48    	4.32    	-       	
4.90    	-17.93  	0.60    	53.69   	-3.25   	2.73    	9.97    	4.25    	-       	
4.96    	0.00    	0.00    	0.00    	-3.25   	2.73    	10.56   	4.29    	-       	
5.04    	-20.12  	0.62    	52.07   	-3.25   	2.73    	11.07   	4.32    	-       	
5.10    	-20.41  	0.62    	52.37   	-3.25   	2.73    	11.72   	4.32    	-       	
5.17    	-19.88  	0.62    	52.01   	-3.25   	2.73    	12.20   	4.31    	-       	
5.24    	-38.97  	0.62    	150.73  	-3.25   	2.73    	12.78   	4.43    	-       	
5.31    	0.00    	0.00    	0.00    	-3.25   	2.74    	13.26   	4.46    	-       	
5.39    	0.00    	0.00    	0.00    	-3.24   	2.74    	13.85   	4.34    	-       	
5.45    	0.00    	0.00    	0.00    	-3.24   	2.74    	14.49   	4.45    	-       	
5.52    	4.94    	0.62    	65.44   	-3.23   	2.74    	15.00   	4.52    	-       	
5.59    	1.88    	0.62    	46.24   	-3.23   	2.74    	15.51   	4.49    	-       	
5.65    	0.00    	0.00    	0.00    	-3.23   	2.74    	16.07   	4.46    	-       	
5.71    	0.00    	0.00    	0.00    	-3.22   	2.74    	16.53   	4.56    	-       	
5.77    	1.82    	0.55    	44.66   	-3.22   	2.74    	17.05   	4.55    	-       	
5.84    	0.00    	0.00    	0.00    	-3.22   	2.74    	17.54   	4.51    	-       	
5.90    	0.00    	0.00    	0.00    	-3.22   	2.74    	18.11   	4.52    	-       	
5.98    	0.00    	0.00    	0.00    	-3.22   	2.74    	18.60   	0.00    	-       	
6.04    	0.00    	0.00    	0.00    	-3.22   	2.74    	19.18   	0.00    	-       	
6.11    	8.72    	0.92    	45.78   	-3.22   	2.74    	19.68   	4.44    	-       	
6.17    	8.72    	0.73    	46.75   	-3.22   	2.74    	20.24   	4.37    	-       	
6.23    	8.72    	1.05    	47.08   	-3.22   	2.74    	20.72   	4.43    	-       	
6.29    	8.72    	0.97    	48.87   	-3.22   	2.74    	21.23   	4.47    	-       	
6.36    	8.72    	0.95    	49.84   	-3.22   	2.74    	21.72   	4.40    	-       	
6.44    	4.15    	0.62    	50.40   	-3.22   	2.74    	22.30   	4.30    	-       	
6.52    	2.35    	0.62    	59.47   	-3.22   	2.74    	22.91   	4.28    	-       	
6.58    	1.82    	0.59    	58.98   	-3.22   	2.74    	23.54   	4.29    	-       	
6.65    	0.00    	0.00    	0.00    	-3.22   	2.74    	24.06   	4.30    	-       	
6.71    	0.00    	0.00    	0.00    	-3.22   	2.74    	24.60   	4.33    	-       	
6.78    	0.00    	0.00    	0.00    	-3.22   	2.74    	25.07   	4.33    	-       	
6.84    	0.00    	0.00    	0.00    	-3.22   	2.74    	25.58   	4.34    	-       	
6.91    	2.20    	0.62    	60.35   	-3.22   	2.74    	26.09   	4.35    	-       	
6.98    	2.35    	0.62    	62.86   	-3.22   	2.74    	26.64   	4.35    	-       	
7.04    	1.92    	0.62    	61.44   	-3.22   	2.74    	27.17   	4.35    	-       	
7.11    	1.82    	0.59    	61.10   	-3.22   	2.74    	27.71   	4.38    	-       	
7.17    	1.82    	0.59    	59.89   	-3.22   	2.74    	28.23   	4.39    	-       	
7.23    	0.00    	0.00    	0.00    	-3.22   	2.74    	28.77   	4.36    	-       	
7.31    	3.57    	0.62    	59.61   	-3.22   	2.74    	29.23   	4.43    	-       	
7.37    	2.60    	0.62    	58.08   	-3.22   	2.74    	29.84   	4.40    	-       	
7.43    	2.70    	0.62    	58.37   	-3.22   	2.74    	30.31   	4.42    	-       	
7.50    	2.77    	0.62    	58.62   	-3.22   	2.74    	30.83   	4.44    	-       	
7.58    	2.22    	0.62    	58.37   	-3.22   	2.74    	31.36   	4.42    	-       	
7.64    	2.73    	0.62    	61.78   	-3.22   	2.74    	31.98   	4.43    	-       	
7.70    	1.92    	0.62    	58.22   	-3.22   	2.74    	32.46   	4.46    	-       	
7.77    	1.82    	0.58    	58.21   	-3.22   	2.74    	32.96   	4.49    	-       	
7.84    	3.61    	0.62    	64.64   	-3.22   	2.74    	33.52   	4.54    	-       	
7.90    	1.82    	0.56    	58.72   	-3.23   	2.73    	34.12   	4.55    	-       	
7.98    	0.00    	0.00    	0.00    	-3.23   	2.73    	34.60   	4.58    	-       	
8.04    	0.00    	0.00    	0.00    	-3.23   	2.73    	35.19   	4.55    	-       	
8.11    	0.00    	0.00    	0.00    	-3.23   	2.73    	35.70   	4.57    	-       	
8.17    	0.00    	0.00    	0.00    	-3.23   	2.73    	36.26   	4.62    	-       	
8.23    	0.00    	0.00    	0.00    	-3.23   	2.73    	36.74   	4.59    	-       	
8.30    	0.00    	0.00    	0.00    	-3.23   	2.73    	37.24   	4.60    	-       	
8.37    	0.00    	0.00    	0.00    	-3.23   	2.73    	37.74   	4.59    	-       	
8.43    	0.00    	0.00    	0.00    	-3.23   	2.73    	38.31   	4.55    	-       	
8.50    	0.00    	0.00    	0.00    	-3.23   	2.73    	38.80   	4.55    	-       	
8.57    	0.00    	0.00    	0.00    	-3.23   	2.73    	39.36   	4.55    	-       	
8.64    	0.00    	0.00    	0.00    	-3.23   	2.73    	39.90   	4.55    	-       	
8.70    	0.00    	0.00    	0.00    	-3.23   	2.73    	40.52   	4.52    	-       	
8.77    	0.00    	0.00    	0.00    	-3.23   	2.73    	41.00   	4.53    	-       	
8.83    	0.00    	0.00    	0.00    	-3.23   	2.73    	41.49   	4.52    	-       	
8.90    	0.00    	0.00    	0.00    	-3.23   	2.73    	41.98   	4.54    	-       	
8.96    	4.41    	0.62    	98.13   	-3.23   	2.73    	42.57   	4.53    	-       	
9.03    	0.00    	0.00    	0.00    	-3.23   	2.73    	43.05   	4.55    	-       	
9.09    	0.00    	0.00    	0.00    	-3.23   	2.73    	43.63   	4.56    	-       	
9.16    	0.00    	0.00    	0.00    	-3.22   	2.73    	44.11   	4.54    	-       	
9.22    	0.00    	0.00    	0.00    	-3.22   	2.73    	44.61   	4.54    	-       	
9.29    	0.00    	0.00    	0.00    	-3.22   	2.73    	45.09   	4.57    	-       	
9.35    	0.00    	0.00    	0.00    	-3.22   	2.73    	45.68   	4.51    	-       	
9.41    	0.00    	0.00    	0.00    	-3.22   	2.74    	46.14   	4.51    	-       	
9.47    	0.00    	0.00    	0.00    	-3.22   	2.74    	46.65   	4.50    	-       	
9.54    	0.00    	0.00    	0.00    	-3.22   	2.74    	47.13   	4.49    	-       	
9.60    	0.00    	0.00    	0.00    	-3.22   	2.74    	47.72   	4.49    	-       	
9.69    	0.00    	0.00    	0.00    	-3.22   	2.74    	48.19   	4.46    	-       	
9.75    	0.00    	0.00    	0.00    	-3.22   	2.74    	48.87   	4.39    	-       	
9.81    	0.00    	0.00    	0.00    	-3.22   	2.74    	49.36   	4.57    	-       	
9.87    	0.00    	0.00    	0.00    	-3.22   	2.74    	49.85   	4.60    	-       	
9.94    	0.00    	0.00    	0.00    	-3.22   	2.74    	50.35   	4.57    	-       	
10.01   	0.00    	0.00    	0.00    	-3.22   	2.74    	50.91   	4.58    	-       	
10.08   	0.00    	0.00    	0.00    	-3.22   	2.74    	51.42   	4.57    	-       	
10.13   	0.00    	0.00    	0.00    	-3.22   	2.74    	51.99   	4.40    	-       	
10.20   	0.00    	0.00    	0.00    	-3.22   	2.74    	52.44   	4.41    	-       	
10.26   	0.00    	0.00    	0.00    	-3.22   	2.74    	52.96   	4.39    	-       	
10.33   	0.00    	0.00    	0.00    	-3.22   	2.74    	53.44   	0.00    	-       	
10.39   	0.00    	0.00    	0.00    	-3.22   	2.74    	54.02   	0.00    	-       	
10.46   	0.00    	0.00    	0.00    	-3.22   	2.74    	54.52   	0.00    	-       	
10.52   	0.00    	0.00    	0.00    	-3.22   	2.74    	55.10   	4.18    	-       	
10.60   	0.00    	0.00    	0.00    	-3.22   	2.74    	55.56   	4.26    	-       	
10.66   	0.00    	0.00    	0.00    	-3.22   	2.74    	56.08   	4.26    	-       	
10.74   	0.00    	0.00    	0.00    	-3.22   	2.74    	56.66   	4.35    	-       	
10.81   	0.00    	0.00    	0.00    	-3.22   	2.74    	57.31   	4.37    	-       	
10.88   	0.00    	0.00    	0.00    	-3.22   	2.74    	57.83   	4.41    	-       	
10.94   	0.00    	0.00    	0.00    	-3.22   	2.74    	58.38   	4.41    	-       	
11.01   	0.00    	0.00    	0.00    	-3.22   	2.74    	58.90   	4.45    	-       	
11.07   	0.00    	0.00    	0.00    	-3.22   	2.74    	59.44   	4.49    	-       	
11.14   	0.00    	0.00    	0.00    	-3.22   	2.74    	59.94   	4.43    	-       	
11.21   	0.00    	0.00    	0.00    	-3.22   	2.74    	60.50   	4.49    	-       	
11.29   	0.00    	0.00    	0.00    	-3.22   	2.75    	61.00   	4.38    	-       	
11.36   	0.00    	0.00    	0.00    	-3.22   	2.75    	61.65   	4.31    	-       	
11.45   	0.00    	0.00    	0.00    	-3.22   	2.75    	62.27   	4.30    	-       	
11.53   	0.00    	0.00    	0.00    	-3.22   	2.75    	62.98   	4.20    	-       	
11.59   	10.93   	0.62    	100.50  	-3.22   	2.75    	63.57   	4.14    	-       	
11.65   	10.08   	0.62    	98.00   	-3.22   	2.75    	64.06   	4.03    	-       	
11.72   	0.00    	0.00    	0.00    	-3.22   	2.75    	64.55   	4.02    	-       	
11.78   	0.00    	0.00    	0.00    	-3.22   	2.75    	65.10   	4.02    	-       	
11.86   	0.00    	0.00    	0.00    	-3.22   	2.75    	65.59   	4.02    	-       	
11.93   	0.00    	0.00    	0.00    	-3.22   	2.75    	66.25   	4.04    	-       	
12.00   	0.00    	0.00    	0.00    	-3.22   	2.75    	66.75   	4.20    	-       	
12.06   	10.49   	0.62    	97.24   	-3.22   	2.75    	67.32   	4.22    	-       	
12.13   	13.35   	0.62    	103.89  	-3.22   	2.76    	67.81   	4.22    	-       	
12.19   	0.00    	0.00    	0.00    	-3.22   	2.75    	68.38   	4.25    	-       	
12.25   	0.00    	0.00    	0.00    	-3.22   	2.75    	68.85   	4.37    	-       	
12.31   	0.00    	0.00    	0.00    	-3.22   	2.75    	69.33   	4.40    	-       	
12.39   	0.00    	0.00    	0.00    	-3.22   	2.75    	69.82   	4.50    	-       	
12.45   	0.00    	0.00    	0.00    	-3.22   	2.75    	70.38   	4.51    	-       	
12.51   	0.00    	0.00    	0.00    	-3.22   	2.75    	70.84   	4.50    	-       	
12.57   	0.00    	0.00    	0.00    	-3.22   	2.75    	71.33   	4.52    	-       	
12.63   	0.00    	0.00    	0.00    	-3.22   	2.75    	71.80   	4.51    	-       	
12.69   	0.00    	0.00    	0.00    	-3.22   	2.75    	72.28   	4.53    	-       	
12.76   	0.00    	0.00    	0.00    	-3.21   	2.75    	72.77   	4.55    	-       	
12.83   	0.00    	0.00    	0.00    	-3.21   	2.75    	73.32   	4.53    	-       	
12.91   	0.00    	0.00    	0.00    	-3.21   	2.75    	73.80   	4.63    	-       	
12.97   	0.00    	0.00    	0.00    	-3.21   	2.75    	74.43   	4.57    	-       	
13.04   	0.00    	0.00    	0.00    	-3.21   	2.75    	74.93   	4.58    	-       	
13.10   	0.00    	0.00    	0.00    	-3.21   	2.75    	75.45   	4.55    	-       	
13.18   	0.00    	0.00    	0.00    	-3.20   	2.75    	75.93   	4.62    	-       	
13.23   	0.00    	0.00    	0.00    	-3.20   	2.75    	76.48   	4.61    	-       	
13.30   	0.00    	0.00    	0.00    	-3.20   	2.75    	76.93   	4.63    	-       	
13.36   	0.00    	0.00    	0.00    	-3.20   	2.75    	77.40   	4.64    	-       	
13.43   	0.00    	0.00    	0.00    	-3.20   	2.75    	77.87   	4.64    	-       	
13.49   	7.39    	0.55    	96.14   	-3.20   	2.75    	78.41   	4.64    	-       	
13.55   	7.43    	0.57    	96.13   	-3.20   	2.75    	78.88   	4.63    	-       	
13.61   	7.42    	0.62    	96.45   	-3.20   	2.74    	79.35   	4.61    	-       	
13.69   	7.24    	0.58    	96.19   	-3.20   	2.74    	79.81   	4.58    	-       	
13.75   	7.92    	0.62    	96.71   	-3.20   	2.74    	80.35   	4.61    	-       	
13.82   	0.00    	0.00    	0.00    	-3.20   	2.74    	80.80   	4.66    	-       	
13.88   	4.69    	0.63    	107.77  	-3.21   	2.74    	81.35   	4.65    	-       	
13.95   	0.00    	0.00    	0.00    	-3.22   	2.74    	81.80   	4.63    	-       	
14.03   	0.00    	0.00    	0.00    	-3.23   	2.74    	82.35   	4.80    	-       	
14.10   	0.00    	0.00    	0.00    	-3.25   	2.74    	82.90   	4.69    	-       	
14.16   	0.00    	0.00    	0.00    	-3.26   	2.74    	83.42   	4.75    	-       	
14.22   	0.00    	0.00    	0.00    	-3.27   	2.74    	83.87   	4.71    	-       	
14.28   	0.00    	0.00    	0.00    	-3.27   	2.74    	84.34   	4.63    	-       	
14.34   	-44.41  	0.62    	134.15  	-3.28   	2.74    	84.76   	4.70    	-       	
14.40   	0.00    	0.00    	0.00    	-3.27   	2.74    	85.24   	4.74    	-       	
14.46   	0.00    	0.00    	0.00    	-3.27   	2.74    	85.66   	4.65    	-       	
14.53   	0.00    	0.00    	0.00    	-3.28   	2.74    	86.13   	4.54    	-       	
14.61   	0.00    	0.00    	0.00    	-3.28   	2.74    	86.62   	4.53    	-       	
14.67   	0.00    	0.00    	0.00    	-3.27   	2.74    	87.19   	4.47    	-       	
14.74   	-35.57  	0.53    	116.42  	-3.27   	2.74    	87.67   	4.46    	-       	
14.80   	0.00    	0.00    	0.00    	-3.27   	2.74    	88.16   	4.32    	-       	
14.86   	0.00    	0.00    	0.00    	-3.27   	2.74    	88.56   	4.26    	-       	
14.93   	0.00    	0.00    	0.00    	-3.27   	2.74    	89.06   	4.17    	-       	
15.00   	0.00    	0.00    	0.00    	-3.27   	2.74    	89.50   	4.16    	-       	
15.07   	0.00    	0.00    	0.00    	-3.26   	2.74    	90.02   	4.00    	-       	
15.14   	0.00    	0.00    	0.00    	-3.26   	2.74    	90.58   	4.01    	-       	
15.20   	0.00    	0.00    	0.00    	-3.26   	2.74    	91.07   	4.08    	-       	
15.26   	0.00    	0.00    	0.00    	-3.25   	2.74    	91.47   	4.09    	-       	
15.33   	0.00    	0.00    	0.00    	-3.25   	2.74    	91.94   	4.06    	-       	
15.40   	0.00    	0.00    	0.00    	-3.25   	2.74    	92.38   	4.16    	-       	
15.46   	0.00    	0.00    	0.00    	-3.24   	2.74    	92.89   	4.20    	-       	
15.53   	0.00    	0.00    	0.00    	-3.24   	2.74    	93.31   	4.16    	-       	
15.59   	0.00    	0.00    	0.00    	-3.24   	2.74    	93.83   	4.23    	-       	
15.65   	0.00    	0.00    	0.00    	-3.23   	2.74    	94.25   	4.24    	-       	
15.71   	2.26    	0.62    	128.89  	-3.23   	2.74    	94.70   	4.34    	-       	
15.77   	3.38    	0.62    	130.41  	-3.23   	2.74    	95.12   	4.31    	-       	
15.84   	2.79    	0.62    	128.10  	-3.23   	2.74    	95.57   	4.27    	-       	
15.91   	3.10    	0.62    	133.87  	-3.23   	2.74    	96.02   	4.27    	-       	
15.97   	1.81    	0.59    	128.72  	-3.22   	2.74    	96.50   	4.28    	-       	
16.04   	3.55    	0.62    	125.76  	-3.22   	2.74    	96.91   	4.27    	-       	
16.12   	3.99    	0.62    	127.33  	-3.22   	2.74    	97.44   	4.32    	-       	
16.19   	4.53    	0.62    	128.23  	-3.22   	2.74    	97.95   	4.40    	-       	
16.24   	3.21    	0.62    	129.74  	-3.22   	2.74    	98.44   	4.39    	-       	
16.31   	3.10    	0.62    	133.80  	-3.23   	2.74    	98.85   	4.39    	-       	
16.36   	2.91    	0.62    	132.88  	-3.23   	2.74    	99.29   	4.42    	-       	
16.43   	2.79    	0.62    	133.17  	-3.23   	2.74    	99.68   	4.43    	-       	
16.49   	2.44    	0.62    	130.42  	-3.23   	2.74    	100.14  	4.43    	-       	
16.55   	2.59    	0.62    	131.33  	-3.22   	2.74    	100.56  	4.44    	-       	
16.62   	2.57    	0.62    	131.08  	-3.22   	2.74    	100.98  	4.46    	-       	
16.69   	2.65    	0.62    	132.95  	-3.22   	2.74    	101.41  	4.44    	-       	
16.74   	3.01    	0.62    	133.51  	-3.22   	2.74    	101.89  	4.45    	-       	
16.81   	4.53    	0.62    	135.85  	-3.22   	2.74    	102.28  	4.49    	-       	
16.87   	4.69    	1.63    	113.19  	-3.22   	2.74    	102.73  	4.61    	-       	
16.93   	9.98    	0.86    	116.15  	-3.21   	2.74    	103.12  	4.65    	-       	
16.99   	11.10   	0.78    	115.97  	-3.19   	2.74    	103.56  	4.66    	-       	
17.06   	10.09   	0.62    	115.88  	-3.19   	2.74    	103.98  	4.62    	-       	
17.13   	9.29    	0.62    	115.60  	-3.19   	2.74    	104.46  	4.62    	-       	
17.22   	10.21   	0.76    	115.90  	-3.18   	2.74    	104.90  	4.62    	-       	
17.28   	10.14   	0.76    	115.99  	-3.19   	2.74    	105.50  	4.66    	-       	
17.34   	10.07   	0.62    	116.08  	-3.19   	2.74    	105.89  	4.59    	-       	
17.40   	10.15   	0.71    	116.02  	-3.19   	2.74    	106.33  	4.62    	-       	
17.46   	11.15   	0.68    	116.02  	-3.19   	2.74    	106.72  	4.58    	-       	
17.53   	10.14   	0.62    	115.36  	-3.18   	2.74    	107.15  	4.49    	-       	
17.60   	10.42   	0.62    	115.16  	-3.18   	2.74    	107.56  	4.48    	-       	
17.65   	11.02   	0.62    	115.40  	-3.18   	2.74    	108.02  	4.55    	-       	
17.71   	11.20   	0.62    	115.37  	-3.17   	2.74    	108.38  	4.51    	-       	
17.76   	9.96    	1.37    	117.86  	-3.17   	2.74    	108.76  	4.53    	-       	
17.82   	9.96    	1.42    	117.81  	-3.17   	2.74    	109.12  	4.54    	-       	
17.87   	9.96    	1.32    	117.97  	-3.17   	2.74    	109.50  	4.59    	-       	
17.93   	9.96    	1.37    	117.91  	-3.17   	2.74    	109.83  	4.52    	-       	
17.98   	9.96    	1.44    	118.07  	-3.17   	2.74    	110.23  	4.58    	-       	
18.04   	9.96    	1.42    	118.75  	-3.17   	2.74    	110.55  	4.57    	-       	
18.10   	9.51    	1.73    	130.19  	-3.18   	2.74    	110.96  	4.61    	-       	
18.16   	5.87    	0.62    	141.30  	-3.18   	2.74    	111.33  	4.64    	-       	
18.24   	4.52    	0.99    	136.51  	-3.19   	2.74    	111.77  	4.53    	-       	
18.31   	4.66    	1.28    	136.49  	-3.20   	2.74    	112.26  	4.71    	-       	
18.37   	7.06    	0.62    	143.02  	-3.21   	2.74    	112.72  	4.65    	-       	
18.44   	2.91    	0.62    	134.34  	-3.21   	2.74    	113.13  	4.50    	-       	
18.50   	0.00    	0.00    	0.00    	-3.22   	2.74    	113.58  	4.57    	-       	
18.58   	0.00    	0.00    	0.00    	-3.22   	2.74    	113.99  	4.41    	-       	
18.64   	0.00    	0.00    	0.00    	-3.23   	2.74    	114.45  	4.45    	-       	
18.71   	0.00    	0.00    	0.00    	-3.23   	2.74    	114.84  	4.48    	-       	
18.77   	0.00    	0.00    	0.00    	-3.24   	2.74    	115.31  	4.41    	-       	
18.84   	0.00    	0.00    	0.00    	-3.24   	2.74    	115.70  	4.34    	-       	
18.90   	0.00    	0.00    	0.00    	-3.25   	2.74    	116.17  	4.35    	-       	
18.98   	-27.81  	0.57    	174.20  	-3.26   	2.74    	116.56  	4.34    	-       	
19.04   	0.00    	0.00    	0.00    	-3.26   	2.74    	117.02  	4.38    	-       	
19.11   	-50.93  	0.62    	187.45  	-3.26   	2.74    	117.44  	4.57    	-       	
19.17   	0.00    	0.00    	0.00    	-3.26   	2.74    	117.87  	4.50    	-       	
19.23   	-47.73  	1.28    	168.24  	-3.26   	2.74    	118.26  	4.57    	-       	
19.30   	-38.13  	1.20    	157.57  	-3.26   	2.74    	118.65  	4.57    	-       	
19.37   	-38.46  	0.62    	159.80  	-3.26   	2.74    	119.05  	4.47    	-       	
19.43   	-40.65  	1.12    	162.23  	-3.27   	2.74    	119.55  	4.61    	-       	
19.50   	0.00    	0.00    	0.00    	-3.27   	2.74    	119.91  	4.45    	-       	
19.56   	0.00    	0.00    	0.00    	-3.26   	2.74    	120.32  	4.48    	-       	
19.62   	0.00    	0.00    	0.00    	-3.25   	2.74    	120.68  	4.68    	-       	
19.68   	0.00    	0.00    	0.00    	-3.25   	2.74    	121.08  	4.60    	-       	
19.74   	0.00    	0.00    	0.00    	-3.25   	2.74    	121.45  	4.51    	-       	
19.80   	0.00    	0.00    	0.00    	-3.24   	2.74    	121.84  	4.64    	-       	
19.86   	3.30    	0.62    	146.99  	-3.24   	2.74    	122.22  	4.41    	-       	
19.92   	3.29    	0.62    	144.77  	-3.23   	2.74    	122.60  	4.59    	-       	
20.00   	4.44    	0.62    	148.84  	-3.22   	2.74    	122.98  	4.64    	-       	
20.06   	3.11    	0.62    	148.34  	-3.22   	2.74    	123.42  	4.61    	-       	
20.12   	4.51    	0.62    	152.17  	-3.22   	2.74    	123.81  	4.58    	-       	
20.18   	4.99    	0.62    	156.96  	-3.21   	2.74    	124.18  	4.54    	-       	
20.25   	0.00    	0.00    	0.00    	-3.21   	2.74    	124.56  	4.51    	-       	
20.31   	0.00    	0.00    	0.00    	-3.21   	2.74    	124.99  	4.49    	-       	
20.39   	2.40    	0.62    	155.34  	-3.21   	2.74    	125.37  	4.47    	-       	
20.46   	0.00    	0.00    	0.00    	-3.22   	2.74    	125.81  	4.46    	-       	
20.53   	3.60    	0.62    	159.65  	-3.22   	2.74    	126.24  	4.44    	-       	
