seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
3.04    	4.20    	0.62    	97.79   	-3.22   	2.80    	0.75    	4.28    	-       	
3.11    	4.73    	0.62    	107.76  	-3.22   	2.80    	0.80    	4.30    	-       	
3.20    	4.51    	0.62    	105.41  	-3.22   	2.80    	0.84    	4.33    	-       	
3.27    	4.64    	0.62    	104.08  	-3.22   	2.80    	0.89    	4.34    	-       	
3.34    	6.73    	0.63    	110.39  	-3.22   	2.80    	0.93    	4.32    	-       	
3.40    	5.40    	0.62    	104.97  	-3.22   	2.80    	0.97    	4.32    	-       	
3.47    	5.10    	0.62    	103.54  	-3.22   	2.80    	1.01    	4.33    	-       	
3.54    	5.39    	0.62    	106.08  	-3.22   	2.80    	1.05    	4.31    	-       	
3.61    	9.66    	1.58    	29.76   	-3.22   	2.80    	1.09    	4.31    	-       	
3.67    	8.73    	1.45    	23.07   	-3.22   	2.80    	1.13    	4.31    	-       	
3.75    	8.73    	1.64    	22.24   	-3.22   	2.80    	1.17    	4.34    	-       	
3.83    	8.73    	1.49    	22.23   	-3.21   	2.80    	1.22    	4.34    	-       	
3.90    	8.73    	1.43    	22.61   	-3.21   	2.80    	1.26    	4.35    	-       	
3.96    	8.73    	1.47    	22.96   	-3.21   	2.80    	1.30    	4.35    	-       	
4.04    	8.73    	1.38    	22.73   	-3.21   	2.80    	1.34    	4.32    	-       	
4.10    	8.73    	1.25    	22.90   	-3.21   	2.80    	1.38    	4.26    	-       	
4.17    	0.00    	0.00    	0.00    	-3.21   	2.80    	1.42    	0.00    	-       	
4.24    	0.00    	0.00    	0.00    	-3.21   	2.80    	1.46    	0.00    	-       	
4.31    	0.00    	0.00    	0.00    	-3.22   	2.80    	1.50    	0.00    	-       	
4.37    	0.00    	0.00    	0.00    	-3.22   	2.80    	1.54    	4.13    	-       	
4.44    	0.00    	0.00    	0.00    	-3.22   	2.80    	1.57    	4.14    	-       	
4.51    	0.00    	0.00    	0.00    	-3.22   	2.80    	1.61    	4.15    	-       	
4.57    	0.00    	0.00    	0.00    	-3.23   	2.80    	1.65    	4.21    	-       	
4.64    	0.00    	0.00    	0.00    	-3.23   	2.80    	1.69    	4.22    	-       	
4.71    	0.00    	0.00    	0.00    	-3.23   	2.80    	1.72    	4.22    	-       	
4.77    	2.15    	0.62    	60.27   	-3.23   	2.80    	1.76    	4.11    	-       	
4.86    	0.00    	0.00    	0.00    	-3.23   	2.80    	1.80    	4.11    	-       	
4.93    	0.00    	0.00    	0.00    	-3.23   	2.80    	1.85    	4.12    	-       	
5.00    	0.00    	0.00    	0.00    	-3.22   	2.80    	1.89    	4.14    	-       	
5.06    	0.00    	0.00    	0.00    	-3.22   	2.80    	1.93    	4.14    	-       	
5.13    	0.00    	0.00    	0.00    	-3.22   	2.80    	1.96    	4.14    	-       	
5.20    	0.00    	0.00    	0.00    	-3.22   	2.80    	2.00    	4.15    	-       	
5.27    	0.00    	0.00    	0.00    	-3.22   	2.80    	2.04    	4.15    	-       	
5.33    	0.00    	0.00    	0.00    	-3.22   	2.80    	2.08    	4.13    	-       	
5.40    	0.00    	0.00    	0.00    	-3.22   	2.80    	2.11    	4.11    	-       	
5.46    	0.00    	0.00    	0.00    	-3.22   	2.80    	2.15    	4.10    	-       	
5.53    	0.00    	0.00    	0.00    	-3.22   	2.80    	2.19    	4.07    	-       	
5.60    	0.00    	0.00    	0.00    	-3.22   	2.80    	2.23    	4.08    	-       	
5.66    	0.00    	0.00    	0.00    	-3.22   	2.80    	2.26    	4.09    	-       	
5.73    	0.00    	0.00    	0.00    	-3.22   	2.80    	2.30    	4.12    	-       	
5.80    	3.14    	0.62    	68.78   	-3.22   	2.80    	2.33    	4.13    	-       	
5.86    	2.76    	0.62    	65.23   	-3.22   	2.80    	2.37    	4.14    	-       	
5.94    	0.00    	0.00    	0.00    	-3.22   	2.80    	2.41    	4.15    	-       	
6.01    	-6.81   	1.91    	11.91   	-3.22   	2.80    	2.45    	4.29    	-       	
6.08    	-6.72   	1.92    	11.91   	-3.22   	2.80    	2.49    	4.31    	-       	
6.14    	-6.71   	1.93    	11.91   	-3.22   	2.80    	2.53    	4.32    	-       	
6.21    	-6.74   	1.95    	11.91   	-3.22   	2.80    	2.56    	4.34    	-       	
6.27    	-7.00   	2.14    	11.89   	-3.22   	2.80    	2.60    	4.37    	-       	
6.34    	-7.06   	2.07    	11.89   	-3.22   	2.80    	2.63    	4.36    	-       	
6.40    	-6.99   	2.07    	11.89   	-3.22   	2.80    	2.67    	4.32    	-       	
6.47    	-6.95   	2.15    	11.89   	-3.22   	2.80    	2.70    	4.24    	-       	
6.54    	0.00    	0.00    	0.00    	-3.22   	2.80    	2.74    	4.00    	-       	
6.61    	0.00    	0.00    	0.00    	-3.22   	2.80    	2.78    	3.89    	-       	
6.67    	0.00    	0.00    	0.00    	-3.22   	2.80    	2.82    	3.88    	-       	
6.74    	0.00    	0.00    	0.00    	-3.22   	2.80    	2.85    	3.83    	-       	
6.80    	0.00    	0.00    	0.00    	-3.22   	2.80    	2.89    	3.81    	-       	
6.87    	0.00    	0.00    	0.00    	-3.22   	2.80    	2.92    	3.78    	-       	
6.94    	0.00    	0.00    	0.00    	-3.22   	2.80    	2.96    	3.73    	-       	
7.03    	0.00    	0.00    	0.00    	-3.22   	2.80    	2.99    	3.74    	-       	
7.10    	0.00    	0.00    	0.00    	-3.22   	2.80    	3.04    	3.73    	-       	
7.16    	8.91    	0.73    	63.27   	-3.22   	2.80    	3.08    	3.69    	-       	
7.23    	8.91    	1.23    	63.39   	-3.22   	2.80    	3.11    	3.67    	-       	
7.30    	8.91    	1.10    	63.24   	-3.22   	2.80    	3.15    	3.68    	-       	
7.36    	8.91    	0.98    	62.88   	-3.22   	2.80    	3.18    	3.69    	-       	
7.43    	8.91    	1.05    	62.68   	-3.22   	2.80    	3.21    	3.74    	-       	
7.49    	8.91    	0.99    	62.87   	-3.22   	2.80    	3.25    	3.77    	-       	
7.56    	8.91    	1.07    	63.11   	-3.22   	2.80    	3.28    	3.84    	-       	
7.62    	8.91    	1.05    	63.35   	-3.22   	2.80    	3.32    	3.86    	-       	
7.70    	8.91    	0.71    	63.50   	-3.22   	2.80    	3.35    	3.89    	-       	
7.76    	8.91    	0.65    	62.76   	-3.22   	2.80    	3.39    	3.91    	-       	
7.82    	8.91    	0.77    	62.27   	-3.22   	2.80    	3.42    	3.95    	-       	
7.88    	8.91    	0.79    	62.57   	-3.22   	2.80    	3.46    	4.01    	-       	
7.95    	8.91    	0.67    	62.44   	-3.22   	2.80    	3.49    	4.04    	-       	
8.02    	8.63    	0.62    	61.13   	-3.22   	2.80    	3.52    	4.08    	-       	
8.11    	8.17    	0.62    	59.56   	-3.22   	2.80    	3.56    	4.11    	-       	
8.17    	8.26    	0.62    	60.37   	-3.22   	2.80    	3.60    	4.11    	-       	
8.24    	8.91    	0.65    	63.29   	-3.22   	2.80    	3.64    	4.10    	-       	
8.30    	8.84    	0.62    	63.17   	-3.22   	2.80    	3.67    	4.11    	-       	
8.38    	8.59    	0.62    	61.76   	-3.22   	2.80    	3.70    	4.11    	-       	
8.44    	0.00    	0.00    	0.00    	-3.22   	2.80    	3.74    	4.17    	-       	
8.51    	0.00    	0.00    	0.00    	-3.22   	2.80    	3.77    	4.23    	-       	
8.57    	0.00    	0.00    	0.00    	-3.22   	2.80    	3.81    	4.23    	-       	
8.64    	0.00    	0.00    	0.00    	-3.22   	2.80    	3.84    	4.23    	-       	
8.70    	0.00    	0.00    	0.00    	-3.22   	2.80    	3.88    	4.24    	-       	
8.78    	0.00    	0.00    	0.00    	-3.22   	2.80    	3.91    	4.24    	-       	
8.84    	0.00    	0.00    	0.00    	-3.22   	2.80    	3.94    	4.24    	-       	
8.91    	0.00    	0.00    	0.00    	-3.22   	2.80    	3.98    	4.22    	-       	
8.97    	0.00    	0.00    	0.00    	-3.22   	2.80    	4.01    	4.18    	-       	
9.04    	0.00    	0.00    	0.00    	-3.22   	2.80    	4.04    	4.18    	-       	
9.12    	0.00    	0.00    	0.00    	-3.22   	2.80    	4.08    	4.16    	-       	
9.20    	0.00    	0.00    	0.00    	-3.22   	2.80    	4.11    	4.17    	-       	
9.26    	0.00    	0.00    	0.00    	-3.22   	2.80    	4.16    	4.18    	-       	
9.33    	0.00    	0.00    	0.00    	-3.22   	2.80    	4.18    	4.22    	-       	
9.39    	0.00    	0.00    	0.00    	-3.22   	2.80    	4.22    	4.24    	-       	
9.46    	0.00    	0.00    	0.00    	-3.22   	2.80    	4.25    	4.25    	-       	
9.53    	0.00    	0.00    	0.00    	-3.22   	2.80    	4.29    	4.26    	-       	
9.60    	0.00    	0.00    	0.00    	-3.22   	2.80    	4.32    	4.26    	-       	
9.66    	0.00    	0.00    	0.00    	-3.22   	2.80    	4.35    	4.25    	-       	
9.73    	0.00    	0.00    	0.00    	-3.22   	2.80    	4.38    	4.26    	-       	
9.79    	0.00    	0.00    	0.00    	-3.22   	2.80    	4.42    	4.27    	-       	
9.85    	0.00    	0.00    	0.00    	-3.22   	2.80    	4.45    	4.26    	-       	
9.92    	0.00    	0.00    	0.00    	-3.22   	2.80    	4.48    	4.28    	-       	
9.99    	8.35    	0.62    	57.04   	-3.22   	2.80    	4.51    	4.33    	-       	
10.05   	8.92    	0.85    	58.06   	-3.22   	2.80    	4.54    	4.31    	-       	
10.12   	9.56    	1.21    	56.76   	-3.22   	2.80    	4.58    	4.33    	-       	
10.19   	8.72    	1.45    	52.53   	-3.22   	2.80    	4.61    	4.36    	-       	
10.26   	8.72    	1.49    	52.27   	-3.22   	2.80    	4.64    	4.40    	-       	
10.33   	8.72    	1.69    	51.04   	-3.22   	2.80    	4.68    	4.42    	-       	
10.40   	8.72    	1.65    	50.75   	-3.22   	2.80    	4.71    	4.42    	-       	
10.46   	8.72    	0.91    	53.09   	-3.22   	2.80    	4.76    	4.38    	-       	
10.53   	8.92    	0.63    	57.96   	-3.21   	2.80    	4.82    	4.33    	-       	
10.59   	8.92    	0.83    	59.46   	-3.21   	2.80    	4.91    	4.37    	-       	
10.66   	8.96    	1.23    	56.89   	-3.21   	2.80    	5.01    	4.40    	-       	
10.73   	9.13    	1.25    	56.77   	-3.21   	2.80    	5.14    	4.42    	-       	
10.80   	9.13    	1.34    	56.77   	-3.21   	2.80    	5.27    	4.45    	-       	
10.86   	8.92    	1.20    	57.45   	-3.21   	2.80    	5.43    	4.48    	-       	
10.93   	8.92    	0.91    	59.43   	-3.21   	2.80    	5.60    	4.51    	-       	
11.00   	8.92    	0.82    	59.59   	-3.21   	2.80    	5.80    	4.52    	-       	
11.07   	8.92    	0.87    	59.76   	-3.21   	2.80    	6.01    	4.55    	-       	
11.14   	0.00    	0.00    	0.00    	-3.21   	2.80    	6.28    	4.59    	-       	
11.21   	0.00    	0.00    	0.00    	-3.21   	2.81    	6.51    	4.57    	-       	
11.29   	0.00    	0.00    	0.00    	-3.21   	2.81    	6.79    	4.57    	-       	
11.36   	0.00    	0.00    	0.00    	-3.21   	2.81    	7.14    	4.56    	-       	
11.43   	0.00    	0.00    	0.00    	-3.22   	2.81    	7.48    	4.53    	-       	
11.50   	0.00    	0.00    	0.00    	-3.22   	2.80    	7.81    	0.00    	-       	
11.56   	0.00    	0.00    	0.00    	-3.22   	2.80    	8.14    	0.00    	-       	
11.63   	0.00    	0.00    	0.00    	-3.22   	2.80    	8.49    	0.00    	-       	
11.70   	0.00    	0.00    	0.00    	-3.22   	2.80    	8.88    	4.60    	-       	
11.77   	0.00    	0.00    	0.00    	-3.22   	2.80    	9.25    	4.60    	-       	
11.83   	0.00    	0.00    	0.00    	-3.22   	2.81    	9.69    	4.61    	-       	
11.90   	0.00    	0.00    	0.00    	-3.22   	2.81    	10.11   	4.66    	-       	
11.96   	0.00    	0.00    	0.00    	-3.22   	2.81    	10.56   	4.69    	-       	
12.03   	0.00    	0.00    	0.00    	-3.22   	2.81    	11.02   	4.67    	-       	
12.10   	0.00    	0.00    	0.00    	-3.22   	2.81    	11.50   	4.62    	-       	
12.17   	0.00    	0.00    	0.00    	-3.22   	2.81    	11.98   	4.56    	-       	
12.23   	0.00    	0.00    	0.00    	-3.22   	2.81    	12.52   	4.51    	-       	
12.30   	0.00    	0.00    	0.00    	-3.22   	2.81    	13.04   	4.43    	-       	
12.38   	0.00    	0.00    	0.00    	-3.22   	2.81    	13.58   	4.33    	-       	
12.45   	0.00    	0.00    	0.00    	-3.22   	2.81    	14.24   	4.28    	-       	
12.52   	0.00    	0.00    	0.00    	-3.22   	2.81    	14.82   	4.27    	-       	
12.59   	0.00    	0.00    	0.00    	-3.22   	2.81    	15.33   	4.28    	-       	
12.65   	0.00    	0.00    	0.00    	-3.22   	2.81    	15.89   	4.28    	-       	
12.72   	1.82    	0.54    	47.51   	-3.22   	2.81    	16.37   	4.30    	-       	
12.78   	0.00    	0.00    	0.00    	-3.22   	2.81    	16.95   	4.35    	-       	
12.85   	0.00    	0.00    	0.00    	-3.22   	2.81    	17.42   	4.41    	-       	
12.91   	2.60    	0.62    	48.89   	-3.22   	2.81    	18.02   	4.44    	-       	
12.99   	1.82    	0.56    	46.45   	-3.22   	2.81    	18.51   	4.46    	-       	
13.05   	1.95    	0.62    	46.66   	-3.22   	2.81    	19.08   	4.46    	-       	
13.12   	0.00    	0.00    	0.00    	-3.22   	2.81    	19.59   	4.42    	-       	
13.19   	0.00    	0.00    	0.00    	-3.22   	2.81    	20.15   	4.39    	-       	
13.28   	6.35    	0.62    	48.52   	-3.22   	2.81    	20.69   	4.36    	-       	
13.35   	9.00    	1.28    	56.83   	-3.22   	2.81    	21.40   	4.40    	-       	
13.44   	9.01    	1.23    	56.82   	-3.22   	2.81    	22.01   	4.40    	-       	
13.52   	9.03    	1.19    	56.81   	-3.22   	2.81    	22.73   	4.38    	-       	
13.59   	0.00    	0.00    	0.00    	-3.22   	2.81    	23.32   	4.29    	-       	
13.65   	0.00    	0.00    	0.00    	-3.22   	2.81    	23.89   	4.31    	-       	
13.73   	0.00    	0.00    	0.00    	-3.22   	2.81    	24.42   	4.33    	-       	
13.80   	0.00    	0.00    	0.00    	-3.22   	2.80    	25.05   	4.37    	-       	
13.87   	0.00    	0.00    	0.00    	-3.22   	2.80    	25.60   	4.41    	-       	
13.93   	-26.38  	0.62    	68.28   	-3.22   	2.80    	26.12   	4.40    	-       	
14.00   	-25.19  	0.62    	65.12   	-3.23   	2.80    	26.64   	4.38    	-       	
14.06   	-23.36  	0.62    	61.18   	-3.23   	2.80    	27.19   	4.45    	-       	
14.13   	-22.85  	0.62    	60.72   	-3.23   	2.80    	27.72   	4.45    	-       	
14.20   	-24.27  	0.62    	63.47   	-3.23   	2.80    	28.25   	4.44    	-       	
14.27   	0.00    	0.00    	0.00    	-3.23   	2.80    	28.78   	4.29    	-       	
14.33   	0.00    	0.00    	0.00    	-3.23   	2.80    	29.32   	4.20    	-       	
14.40   	0.00    	0.00    	0.00    	-3.23   	2.80    	29.83   	4.22    	-       	
14.46   	2.03    	0.62    	106.60  	-3.23   	2.80    	30.38   	4.18    	-       	
14.55   	3.11    	0.62    	112.67  	-3.23   	2.80    	30.91   	4.12    	-       	
14.62   	7.44    	0.62    	98.54   	-3.22   	2.80    	31.62   	4.03    	-       	
14.69   	8.55    	0.62    	99.85   	-3.22   	2.81    	32.14   	4.03    	-       	
14.75   	8.42    	0.62    	99.04   	-3.22   	2.81    	32.69   	4.01    	-       	
14.82   	8.04    	0.62    	97.41   	-3.22   	2.80    	33.18   	3.98    	-       	
14.88   	8.37    	0.76    	102.46  	-3.22   	2.81    	33.75   	3.98    	-       	
14.95   	8.40    	0.87    	101.86  	-3.22   	2.81    	34.23   	3.96    	-       	
15.02   	7.95    	0.62    	105.91  	-3.22   	2.80    	34.82   	3.95    	-       	
15.10   	8.68    	0.89    	101.83  	-3.22   	2.80    	35.36   	3.95    	-       	
15.16   	6.27    	0.62    	99.41   	-3.22   	2.80    	35.98   	3.92    	-       	
15.23   	9.52    	0.62    	115.05  	-3.22   	2.80    	36.48   	3.94    	-       	
15.29   	8.37    	0.62    	104.14  	-3.22   	2.80    	37.04   	3.96    	-       	
15.36   	8.92    	0.62    	107.72  	-3.22   	2.80    	37.54   	3.97    	-       	
15.43   	10.10   	0.70    	116.10  	-3.22   	2.80    	38.12   	4.02    	-       	
15.50   	8.49    	0.62    	107.75  	-3.22   	2.80    	38.60   	4.05    	-       	
15.57   	0.00    	0.00    	0.00    	-3.22   	2.80    	39.18   	4.08    	-       	
15.64   	0.00    	0.00    	0.00    	-3.22   	2.80    	39.76   	4.21    	-       	
15.71   	0.00    	0.00    	0.00    	-3.22   	2.80    	40.34   	4.30    	-       	
15.78   	0.00    	0.00    	0.00    	-3.22   	2.80    	40.86   	4.30    	-       	
15.84   	0.00    	0.00    	0.00    	-3.22   	2.80    	41.41   	4.29    	-       	
15.91   	0.00    	0.00    	0.00    	-3.22   	2.80    	41.92   	4.29    	-       	
15.97   	0.00    	0.00    	0.00    	-3.22   	2.80    	42.47   	4.26    	-       	
16.05   	0.00    	0.00    	0.00    	-3.22   	2.80    	42.99   	4.15    	-       	
16.12   	0.00    	0.00    	0.00    	-3.22   	2.80    	43.63   	4.15    	-       	
16.18   	-21.69  	0.62    	184.18  	-3.22   	2.80    	44.12   	4.16    	-       	
16.24   	0.00    	0.00    	0.00    	-3.22   	2.80    	44.61   	4.15    	-       	
16.31   	-23.23  	0.62    	181.46  	-3.22   	2.80    	45.10   	4.12    	-       	
16.38   	0.00    	0.00    	0.00    	-3.22   	2.80    	45.67   	4.12    	-       	
16.44   	0.00    	0.00    	0.00    	-3.22   	2.80    	46.20   	4.11    	-       	
16.51   	0.00    	0.00    	0.00    	-3.22   	2.80    	46.73   	4.10    	-       	
16.58   	0.00    	0.00    	0.00    	-3.22   	2.80    	47.26   	4.09    	-       	
16.65   	3.77    	0.52    	97.99   	-3.22   	2.80    	47.80   	4.00    	-       	
16.72   	5.49    	0.62    	97.31   	-3.22   	2.80    	48.42   	3.99    	-       	
16.78   	0.00    	0.00    	0.00    	-3.22   	2.80    	48.96   	3.99    	-       	
16.85   	5.96    	0.61    	96.65   	-3.22   	2.80    	49.46   	4.00    	-       	
16.91   	7.11    	0.62    	103.08  	-3.22   	2.80    	50.02   	4.00    	-       	
16.99   	9.96    	0.83    	117.85  	-3.22   	2.80    	50.50   	3.99    	-       	
17.05   	10.41   	1.08    	115.85  	-3.22   	2.80    	51.09   	3.97    	-       	
17.12   	10.43   	1.01    	115.85  	-3.22   	2.80    	51.61   	3.96    	-       	
17.18   	10.45   	1.09    	115.86  	-3.22   	2.80    	52.16   	3.96    	-       	
17.25   	10.38   	1.12    	115.84  	-3.22   	2.80    	52.66   	3.95    	-       	
17.33   	10.45   	0.88    	115.85  	-3.22   	2.80    	53.23   	3.95    	-       	
17.41   	10.46   	1.00    	115.86  	-3.22   	2.80    	53.80   	3.94    	-       	
17.50   	8.86    	0.62    	109.64  	-3.22   	2.80    	54.48   	4.00    	-       	
17.58   	11.07   	1.18    	116.14  	-3.22   	2.80    	55.16   	4.00    	-       	
17.65   	11.01   	1.12    	116.32  	-3.22   	2.80    	55.81   	4.01    	-       	
17.75   	0.00    	0.00    	0.00    	-3.22   	2.80    	56.42   	0.00    	-       	
17.82   	0.00    	0.00    	0.00    	-3.22   	2.80    	57.22   	0.00    	-       	
17.90   	0.00    	0.00    	0.00    	-3.22   	2.80    	57.76   	0.00    	-       	
17.97   	0.00    	0.00    	0.00    	-3.22   	2.80    	58.38   	4.03    	-       	
18.05   	0.00    	0.00    	0.00    	-3.22   	2.80    	58.95   	4.04    	-       	
18.12   	14.52   	0.68    	108.89  	-3.21   	2.80    	59.62   	4.11    	-       	
18.20   	15.01   	0.81    	108.89  	-3.21   	2.81    	60.18   	4.17    	-       	
18.27   	30.38   	0.57    	95.93   	-3.20   	2.81    	60.77   	4.26    	-       	
18.36   	39.63   	0.62    	105.36  	-3.19   	2.81    	61.36   	4.29    	-       	
18.45   	61.78   	2.07    	109.02  	-3.18   	2.81    	62.10   	4.27    	-       	
18.52   	69.72   	2.01    	108.94  	-3.16   	2.81    	62.76   	4.19    	-       	
18.59   	67.95   	2.66    	109.39  	-3.16   	2.81    	63.34   	4.13    	-       	
18.64   	66.69   	2.18    	108.94  	-3.16   	2.81    	63.84   	4.02    	-       	
18.69   	61.07   	1.72    	104.02  	-3.15   	2.81    	64.31   	3.93    	-       	
18.74   	57.04   	2.28    	102.25  	-3.15   	2.81    	64.71   	3.87    	-       	
18.81   	61.07   	1.30    	104.50  	-3.15   	2.81    	65.11   	3.83    	-       	
18.85   	61.07   	1.47    	102.60  	-3.15   	2.81    	65.60   	3.76    	-       	
18.89   	61.07   	1.23    	103.46  	-3.15   	2.81    	66.00   	3.75    	-       	
18.94   	51.96   	0.62    	99.37   	-3.15   	2.81    	66.30   	3.64    	-       	
18.98   	56.59   	0.62    	104.34  	-3.15   	2.81    	66.71   	3.58    	-       	
19.03   	0.00    	0.00    	0.00    	-3.15   	2.81    	67.01   	3.60    	-       	
19.08   	0.00    	0.00    	0.00    	-3.16   	2.81    	67.43   	0.00    	-       	
19.15   	0.00    	0.00    	0.00    	-3.16   	2.81    	67.85   	0.00    	-       	
19.21   	11.68   	1.08    	115.79  	-3.17   	2.81    	68.41   	3.53    	-       	
19.29   	11.96   	0.92    	113.29  	-3.17   	2.81    	68.90   	3.59    	-       	
19.35   	11.96   	1.54    	112.88  	-3.18   	2.81    	69.49   	3.62    	-       	
19.43   	11.08   	1.06    	116.01  	-3.18   	2.81    	70.01   	3.70    	-       	
19.50   	11.07   	0.62    	111.18  	-3.19   	2.81    	70.64   	3.79    	-       	
19.56   	10.43   	0.62    	114.05  	-3.19   	2.81    	71.18   	3.85    	-       	
19.63   	6.86    	1.39    	105.35  	-3.19   	2.81    	71.71   	3.91    	-       	
19.70   	9.96    	0.82    	116.97  	-3.19   	2.81    	72.26   	3.88    	-       	
19.76   	9.95    	0.78    	116.27  	-3.19   	2.81    	72.78   	3.88    	-       	
19.83   	6.97    	1.17    	105.28  	-3.19   	2.81    	73.30   	3.86    	-       	
19.91   	6.89    	1.25    	105.33  	-3.19   	2.81    	73.85   	3.84    	-       	
19.98   	6.83    	1.31    	105.42  	-3.19   	2.81    	74.49   	3.83    	-       	
20.04   	6.84    	1.32    	105.38  	-3.19   	2.81    	75.01   	3.86    	-       	
20.12   	10.19   	0.86    	115.91  	-3.19   	2.81    	75.53   	3.88    	-       	
20.18   	10.18   	0.74    	115.96  	-3.19   	2.81    	76.16   	3.92    	-       	
20.25   	10.20   	0.62    	115.99  	-3.19   	2.81    	76.67   	3.95    	-       	
20.32   	9.99    	0.88    	116.11  	-3.19   	2.81    	77.23   	3.97    	-       	
20.39   	10.05   	0.74    	116.14  	-3.19   	2.81    	77.73   	4.00    	-       	
20.45   	9.66    	0.62    	114.51  	-3.19   	2.81    	78.29   	4.00    	-       	
20.53   	9.99    	0.77    	116.20  	-3.19   	2.81    	78.80   	4.01    	-       	
20.61   	9.93    	0.75    	116.36  	-3.19   	2.81    	79.44   	4.02    	-       	
20.69   	10.19   	0.79    	115.91  	-3.19   	2.81    	80.06   	4.00    	-       	
20.76   	0.00    	0.00    	0.00    	-3.20   	2.81    	80.69   	3.99    	-       	
20.84   	0.00    	0.00    	0.00    	-3.22   	2.80    	81.31   	4.17    	-       	
20.91   	-52.14  	0.62    	163.18  	-3.23   	2.81    	81.94   	4.20    	-       	
20.99   	-40.01  	0.62    	145.04  	-3.25   	2.81    	82.45   	4.16    	-       	
21.05   	-48.32  	0.62    	151.48  	-3.26   	2.81    	83.09   	4.16    	-       	
21.11   	-49.62  	0.62    	133.80  	-3.27   	2.81    	83.59   	4.12    	-       	
21.17   	-52.50  	0.95    	136.72  	-3.27   	2.81    	84.07   	4.11    	-       	
21.23   	-37.30  	0.62    	122.14  	-3.28   	2.81    	84.55   	4.05    	-       	
