seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
2.92    	5.77    	0.62    	24.37   	-3.22   	2.82    	0.60    	3.29    	-       	
2.98    	3.75    	2.61    	9.77    	-3.21   	2.82    	0.60    	3.28    	-       	
3.07    	3.87    	2.60    	9.74    	-3.21   	2.82    	0.60    	3.20    	-       	
3.14    	3.80    	2.55    	9.76    	-3.21   	2.82    	0.60    	3.21    	-       	
3.23    	3.94    	2.55    	9.72    	-3.20   	2.81    	0.59    	3.18    	-       	
3.31    	4.03    	2.55    	9.69    	-3.20   	2.82    	0.59    	3.22    	-       	
3.38    	3.98    	2.62    	9.70    	-3.20   	2.82    	0.58    	3.19    	-       	
3.44    	4.03    	2.62    	9.69    	-3.20   	2.82    	0.57    	3.23    	-       	
3.51    	8.91    	1.48    	61.16   	-3.21   	2.82    	0.57    	3.26    	-       	
3.57    	0.00    	0.00    	0.00    	-3.21   	2.82    	0.56    	3.24    	-       	
3.64    	6.62    	0.63    	105.20  	-3.22   	2.82    	0.55    	3.34    	-       	
3.71    	0.00    	0.00    	0.00    	-3.23   	2.82    	0.55    	3.37    	-       	
3.78    	0.00    	0.00    	0.00    	-3.25   	2.82    	0.55    	3.36    	-       	
3.84    	0.00    	0.00    	0.00    	-3.26   	2.81    	0.55    	3.34    	-       	
3.91    	0.00    	0.00    	0.00    	-3.28   	2.80    	0.54    	3.36    	-       	
3.98    	0.00    	0.00    	0.00    	-3.28   	2.80    	0.54    	3.42    	-       	
4.05    	-6.77   	2.32    	11.89   	-3.28   	2.79    	0.53    	3.55    	-       	
4.12    	-6.63   	2.34    	11.91   	-3.27   	2.79    	0.52    	3.45    	-       	
4.19    	-6.54   	2.41    	11.91   	-3.26   	2.79    	0.51    	3.48    	-       	
4.25    	-6.59   	2.39    	11.91   	-3.26   	2.79    	0.51    	3.49    	-       	
4.34    	-6.73   	2.54    	11.89   	-3.25   	2.79    	0.51    	3.59    	-       	
4.41    	0.00    	0.00    	0.00    	-3.25   	2.79    	0.52    	3.54    	-       	
4.48    	-6.54   	2.55    	11.91   	-3.24   	2.79    	0.55    	3.56    	-       	
4.54    	-6.61   	2.20    	11.95   	-3.24   	2.80    	0.56    	3.61    	-       	
4.61    	0.00    	0.00    	0.00    	-3.25   	2.80    	0.59    	3.58    	-       	
4.67    	0.00    	0.00    	0.00    	-3.26   	2.80    	0.60    	3.64    	-       	
4.74    	0.00    	0.00    	0.00    	-3.25   	2.80    	0.61    	3.72    	-       	
4.80    	0.00    	0.00    	0.00    	-3.25   	2.79    	0.60    	3.75    	-       	
4.88    	0.00    	0.00    	0.00    	-3.24   	2.78    	0.59    	3.75    	-       	
4.94    	0.00    	0.00    	0.00    	-3.24   	2.78    	0.57    	3.68    	-       	
5.00    	0.00    	0.00    	0.00    	-3.24   	2.78    	0.55    	3.63    	-       	
5.06    	0.00    	0.00    	0.00    	-3.24   	2.78    	0.54    	3.67    	-       	
5.13    	0.00    	0.00    	0.00    	-3.24   	2.79    	0.54    	3.69    	-       	
5.19    	0.00    	0.00    	0.00    	-3.24   	2.79    	0.54    	3.75    	-       	
5.26    	0.00    	0.00    	0.00    	-3.24   	2.78    	0.54    	3.84    	-       	
5.33    	0.00    	0.00    	0.00    	-3.24   	2.77    	0.54    	3.87    	-       	
5.41    	0.00    	0.00    	0.00    	-3.23   	2.77    	0.55    	3.96    	-       	
5.47    	0.00    	0.00    	0.00    	-3.23   	2.77    	0.55    	4.01    	-       	
5.54    	0.00    	0.00    	0.00    	-3.23   	2.77    	0.55    	3.97    	-       	
5.60    	0.00    	0.00    	0.00    	-3.23   	2.77    	0.57    	4.01    	-       	
5.68    	0.00    	0.00    	0.00    	-3.23   	2.77    	0.60    	4.03    	-       	
5.74    	0.00    	0.00    	0.00    	-3.23   	2.78    	0.66    	4.04    	-       	
5.81    	0.00    	0.00    	0.00    	-3.24   	2.78    	0.71    	4.06    	-       	
5.87    	0.00    	0.00    	0.00    	-3.24   	2.78    	0.81    	4.08    	-       	
5.94    	0.00    	0.00    	0.00    	-3.24   	2.78    	0.91    	4.10    	-       	
6.00    	0.00    	0.00    	0.00    	-3.24   	2.78    	1.04    	4.10    	-       	
6.08    	0.00    	0.00    	0.00    	-3.24   	2.78    	1.17    	4.12    	-       	
6.14    	0.00    	0.00    	0.00    	-3.24   	2.78    	1.35    	4.13    	-       	
6.21    	0.00    	0.00    	0.00    	-3.23   	2.78    	1.51    	4.14    	-       	
6.27    	0.00    	0.00    	0.00    	-3.23   	2.78    	1.71    	4.17    	-       	
6.34    	0.00    	0.00    	0.00    	-3.24   	2.78    	1.92    	4.21    	-       	
6.40    	0.00    	0.00    	0.00    	-3.24   	2.78    	2.15    	4.20    	-       	
6.49    	0.00    	0.00    	0.00    	-3.24   	2.78    	2.37    	4.21    	-       	
6.55    	0.00    	0.00    	0.00    	-3.24   	2.78    	2.71    	4.22    	-       	
6.62    	0.00    	0.00    	0.00    	-3.24   	2.78    	2.97    	4.22    	-       	
6.69    	0.00    	0.00    	0.00    	-3.24   	2.78    	3.25    	4.18    	-       	
6.77    	-29.48  	4.20    	202.50  	-3.24   	2.78    	3.52    	4.02    	-       	
6.83    	-30.15  	2.38    	202.50  	-3.24   	2.78    	3.83    	4.00    	-       	
6.91    	-30.50  	1.51    	202.50  	-3.24   	2.79    	4.12    	3.98    	-       	
6.97    	-30.07  	1.35    	202.50  	-3.24   	2.79    	4.46    	3.97    	-       	
7.05    	-29.65  	2.54    	202.50  	-3.24   	2.79    	4.76    	3.93    	-       	
7.12    	-29.85  	2.42    	202.50  	-3.24   	2.79    	5.12    	3.91    	-       	
7.19    	-29.94  	2.72    	202.50  	-3.24   	2.79    	5.40    	3.88    	-       	
7.25    	2.14    	0.62    	59.13   	-3.24   	2.79    	5.72    	3.79    	-       	
7.32    	2.26    	0.62    	58.68   	-3.24   	2.79    	6.00    	3.75    	-       	
7.39    	2.28    	0.62    	58.12   	-3.24   	2.79    	6.32    	3.76    	-       	
7.45    	2.20    	0.62    	56.76   	-3.24   	2.79    	6.63    	3.75    	-       	
7.53    	2.28    	0.62    	57.85   	-3.24   	2.79    	6.97    	3.73    	-       	
7.61    	0.00    	0.00    	0.00    	-3.24   	2.79    	7.33    	3.65    	-       	
7.68    	0.00    	0.00    	0.00    	-3.24   	2.79    	7.75    	3.65    	-       	
7.75    	0.00    	0.00    	0.00    	-3.24   	2.79    	8.08    	3.63    	-       	
7.82    	0.00    	0.00    	0.00    	-3.24   	2.79    	8.47    	3.59    	-       	
7.90    	-23.39  	0.62    	62.46   	-3.24   	2.79    	8.81    	3.71    	-       	
7.96    	0.00    	0.00    	0.00    	-3.24   	2.79    	9.19    	3.68    	-       	
8.02    	-22.84  	0.62    	47.27   	-3.24   	2.79    	9.50    	3.73    	-       	
8.08    	-26.27  	0.62    	54.12   	-3.24   	2.79    	9.80    	3.74    	-       	
8.15    	-24.84  	0.62    	52.70   	-3.24   	2.79    	10.10   	3.72    	-       	
8.22    	-25.13  	0.62    	54.86   	-3.25   	2.79    	10.45   	3.61    	-       	
8.30    	0.00    	0.00    	0.00    	-3.26   	2.79    	10.77   	3.55    	-       	
8.37    	-28.05  	1.15    	41.68   	-3.26   	2.79    	11.16   	3.47    	-       	
8.44    	-26.64  	1.38    	42.04   	-3.28   	2.79    	11.51   	3.35    	-       	
8.50    	-28.37  	1.27    	40.34   	-3.30   	2.79    	11.85   	3.26    	-       	
8.53    	-30.81  	2.38    	34.49   	-3.32   	2.80    	12.11   	3.21    	-       	
8.55    	-28.37  	2.03    	24.12   	-3.34   	2.80    	12.26   	3.26    	-       	
8.57    	-28.58  	1.67    	19.90   	-3.34   	2.79    	12.37   	3.27    	-       	
8.59    	-28.58  	1.09    	20.95   	-3.34   	2.79    	12.46   	3.21    	-       	
8.62    	-28.12  	0.73    	23.10   	-3.34   	2.79    	12.56   	3.18    	-       	
8.64    	-29.43  	1.16    	26.13   	-3.34   	2.79    	12.69   	3.16    	-       	
8.66    	-29.43  	1.17    	26.89   	-3.34   	2.79    	12.80   	3.16    	-       	
8.69    	-29.43  	1.10    	26.92   	-3.34   	2.79    	12.91   	3.13    	-       	
8.71    	-29.43  	1.12    	27.12   	-3.34   	2.79    	13.02   	3.14    	-       	
8.72    	-29.43  	1.40    	27.08   	-3.34   	2.79    	13.11   	3.16    	-       	
8.75    	-29.43  	1.47    	27.50   	-3.34   	2.79    	13.20   	3.15    	-       	
8.78    	-29.43  	2.03    	28.44   	-3.34   	2.79    	13.33   	3.14    	-       	
8.79    	-29.43  	1.79    	28.57   	-3.34   	2.79    	13.44   	3.10    	-       	
8.81    	-29.43  	1.39    	28.17   	-3.35   	2.79    	13.52   	3.09    	-       	
8.84    	-29.43  	1.62    	28.27   	-3.34   	2.79    	13.62   	3.06    	-       	
8.86    	-29.43  	1.78    	28.53   	-3.34   	2.79    	13.76   	3.08    	-       	
8.88    	-29.43  	1.81    	28.79   	-3.34   	2.79    	13.86   	3.09    	-       	
8.90    	-21.19  	1.90    	24.20   	-3.34   	2.79    	13.95   	3.09    	-       	
8.93    	-21.13  	2.18    	24.31   	-3.34   	2.79    	14.03   	3.10    	-       	
8.95    	-21.18  	2.00    	24.20   	-3.34   	2.79    	14.18   	3.13    	-       	
8.97    	-29.43  	1.76    	29.56   	-3.34   	2.79    	14.28   	3.08    	-       	
9.00    	-30.81  	1.41    	33.00   	-3.34   	2.79    	14.38   	3.09    	-       	
9.02    	-28.68  	2.34    	40.17   	-3.33   	2.79    	14.50   	3.15    	-       	
9.06    	0.00    	0.00    	0.00    	-3.33   	2.79    	14.63   	0.00    	-       	
9.11    	0.00    	0.00    	0.00    	-3.32   	2.79    	14.79   	0.00    	-       	
9.17    	0.00    	0.00    	0.00    	-3.30   	2.79    	15.04   	0.00    	-       	
9.24    	0.00    	0.00    	0.00    	-3.28   	2.79    	15.34   	3.38    	-       	
9.30    	0.00    	0.00    	0.00    	-3.24   	2.79    	15.67   	3.33    	-       	
9.37    	4.85    	0.62    	64.22   	-3.22   	2.79    	15.95   	3.39    	-       	
9.44    	18.29   	0.85    	108.89  	-3.20   	2.79    	16.28   	3.43    	-       	
9.51    	8.72    	0.88    	49.61   	-3.20   	2.79    	16.57   	3.51    	-       	
9.57    	8.72    	1.14    	48.45   	-3.20   	2.79    	16.88   	3.52    	-       	
9.64    	8.72    	0.80    	49.37   	-3.20   	2.79    	17.19   	3.44    	-       	
9.72    	5.51    	0.62    	61.60   	-3.20   	2.79    	17.49   	3.38    	-       	
9.80    	15.38   	0.75    	108.89  	-3.20   	2.79    	17.87   	3.29    	-       	
9.86    	16.19   	2.30    	109.06  	-3.20   	2.79    	18.21   	3.24    	-       	
9.93    	0.00    	0.00    	0.00    	-3.21   	2.79    	18.51   	3.24    	-       	
10.00   	10.22   	0.81    	115.87  	-3.21   	2.79    	18.81   	3.25    	-       	
10.08   	8.60    	1.89    	102.14  	-3.21   	2.79    	19.10   	3.29    	-       	
10.14   	11.95   	1.16    	116.07  	-3.21   	2.79    	19.47   	3.33    	-       	
10.22   	0.00    	0.00    	0.00    	-3.21   	2.79    	19.76   	3.47    	-       	
10.29   	-21.85  	0.62    	66.20   	-3.22   	2.79    	20.12   	3.53    	-       	
10.39   	-52.35  	0.62    	150.63  	-3.24   	2.79    	20.45   	3.42    	-       	
10.46   	0.00    	0.00    	0.00    	-3.26   	2.79    	20.86   	3.42    	-       	
10.54   	-37.41  	0.59    	98.73   	-3.27   	2.79    	21.19   	3.37    	-       	
10.61   	0.00    	0.00    	0.00    	-3.28   	2.79    	21.55   	3.36    	-       	
10.69   	-21.14  	1.10    	55.34   	-3.28   	2.79    	21.85   	3.29    	-       	
10.76   	0.00    	0.00    	0.00    	-3.28   	2.79    	22.19   	3.30    	-       	
10.84   	-52.50  	0.76    	120.63  	-3.28   	2.79    	22.51   	3.22    	-       	
10.90   	-23.82  	1.46    	58.59   	-3.29   	2.79    	22.88   	3.23    	-       	
10.97   	-27.72  	1.55    	50.36   	-3.30   	2.78    	23.14   	3.23    	-       	
11.03   	-21.16  	1.84    	42.41   	-3.31   	2.78    	23.46   	3.20    	-       	
11.08   	-28.15  	1.18    	47.28   	-3.32   	2.78    	23.69   	3.20    	-       	
11.11   	-28.15  	1.16    	47.73   	-3.33   	2.78    	23.90   	3.18    	-       	
11.14   	-28.37  	2.08    	41.06   	-3.33   	2.78    	24.03   	3.29    	-       	
11.16   	-28.37  	2.19    	41.52   	-3.34   	2.78    	24.16   	3.31    	-       	
11.19   	-28.37  	2.26    	41.63   	-3.34   	2.78    	24.28   	3.27    	-       	
11.22   	-28.37  	1.42    	41.08   	-3.34   	2.78    	24.40   	3.24    	-       	
11.25   	-28.37  	1.69    	41.60   	-3.34   	2.78    	24.50   	3.26    	-       	
11.28   	-26.63  	2.43    	42.04   	-3.34   	2.77    	24.67   	3.20    	-       	
11.30   	-26.64  	2.00    	42.04   	-3.34   	2.77    	24.77   	3.16    	-       	
11.33   	-26.40  	1.84    	42.04   	-3.34   	2.77    	24.89   	3.15    	-       	
11.36   	-26.15  	1.86    	42.07   	-3.34   	2.77    	25.00   	3.14    	-       	
11.39   	-26.54  	1.60    	42.04   	-3.34   	2.77    	25.12   	3.16    	-       	
11.42   	-28.42  	2.27    	45.78   	-3.34   	2.77    	25.24   	3.21    	-       	
11.44   	-28.42  	1.91    	48.75   	-3.34   	2.77    	25.38   	3.15    	-       	
11.47   	-28.15  	1.39    	48.37   	-3.34   	2.77    	25.49   	3.19    	-       	
11.51   	-28.15  	1.77    	48.13   	-3.34   	2.77    	25.62   	3.17    	-       	
11.53   	-21.14  	2.06    	42.45   	-3.34   	2.77    	25.76   	3.13    	-       	
11.56   	-21.14  	2.04    	42.49   	-3.34   	2.77    	25.87   	3.13    	-       	
11.60   	-21.20  	2.04    	42.38   	-3.33   	2.78    	25.98   	3.13    	-       	
11.63   	-27.48  	1.80    	51.45   	-3.33   	2.78    	26.14   	3.08    	-       	
11.66   	-24.42  	2.41    	57.49   	-3.33   	2.78    	26.26   	3.13    	gaze started: billboard_image_1	
11.70   	-31.71  	1.86    	68.34   	-3.33   	2.78    	26.41   	3.10    	-       	
11.74   	-31.90  	1.87    	68.26   	-3.33   	2.78    	26.57   	3.06    	-       	
11.80   	-27.37  	2.18    	58.80   	-3.32   	2.78    	26.74   	3.07    	-       	
11.87   	-28.15  	1.28    	56.22   	-3.32   	2.78    	27.00   	3.16    	-       	
11.95   	0.00    	0.00    	0.00    	-3.30   	2.78    	27.32   	3.21    	-       	
12.03   	10.32   	1.07    	115.81  	-3.27   	2.78    	27.66   	3.26    	-       	
12.11   	3.51    	0.62    	63.28   	-3.24   	2.78    	27.99   	3.28    	-       	
12.18   	0.00    	0.00    	0.00    	-3.21   	2.78    	28.31   	3.21    	-       	
12.24   	8.86    	0.62    	71.47   	-3.20   	2.78    	28.59   	3.23    	-       	
12.31   	0.00    	0.00    	0.00    	-3.20   	2.78    	28.87   	3.25    	-       	
12.40   	0.00    	0.00    	0.00    	-3.20   	2.78    	29.14   	3.31    	-       	
12.48   	0.00    	0.00    	0.00    	-3.20   	2.78    	29.51   	3.37    	-       	
12.55   	11.43   	0.62    	96.15   	-3.21   	2.78    	29.83   	3.31    	-       	
12.61   	10.75   	0.61    	95.93   	-3.21   	2.78    	30.15   	3.25    	-       	
12.67   	14.40   	1.46    	108.88  	-3.21   	2.79    	30.39   	3.26    	-       	
12.74   	13.70   	0.96    	108.88  	-3.21   	2.79    	30.65   	3.28    	-       	
12.81   	8.92    	1.76    	60.96   	-3.21   	2.79    	30.90   	3.39    	-       	
12.87   	8.99    	1.85    	60.64   	-3.21   	2.79    	31.19   	3.41    	-       	
12.96   	8.91    	1.58    	60.91   	-3.21   	2.79    	31.45   	3.40    	-       	
13.03   	8.99    	1.85    	60.58   	-3.21   	2.79    	31.82   	3.41    	-       	
13.10   	8.92    	1.75    	61.11   	-3.21   	2.79    	32.08   	3.46    	-       	
13.16   	0.00    	0.00    	0.00    	-3.21   	2.79    	32.36   	3.47    	-       	
13.23   	0.00    	0.00    	0.00    	-3.21   	2.79    	32.61   	3.56    	-       	
13.29   	11.49   	0.62    	110.95  	-3.21   	2.79    	32.90   	3.60    	-       	
13.36   	8.33    	0.62    	97.83   	-3.21   	2.79    	33.15   	3.60    	-       	
13.43   	0.00    	0.00    	0.00    	-3.21   	2.79    	33.43   	3.60    	-       	
13.51   	8.62    	0.67    	101.78  	-3.21   	2.79    	33.68   	3.62    	-       	
13.57   	11.63   	1.01    	115.78  	-3.21   	2.79    	34.01   	3.63    	-       	
13.64   	8.99    	0.64    	101.68  	-3.21   	2.79    	34.25   	3.60    	-       	
13.70   	11.96   	2.10    	111.13  	-3.21   	2.79    	34.54   	3.61    	-       	
13.78   	0.00    	0.00    	0.00    	-3.22   	2.79    	34.77   	3.80    	-       	
13.84   	0.00    	0.00    	0.00    	-3.22   	2.79    	35.07   	3.71    	-       	
13.91   	-36.72  	2.57    	193.30  	-3.22   	2.79    	35.32   	3.81    	-       	
13.97   	-37.48  	2.93    	193.30  	-3.23   	2.80    	35.60   	3.74    	-       	
14.06   	-44.78  	3.11    	115.70  	-3.25   	2.80    	35.84   	3.80    	-       	
14.12   	-52.50  	1.08    	117.90  	-3.25   	2.80    	36.20   	3.73    	-       	
14.21   	-52.59  	2.84    	121.84  	-3.27   	2.80    	36.43   	3.62    	-       	
14.28   	-47.22  	0.66    	114.97  	-3.28   	2.80    	36.76   	3.64    	-       	
14.35   	-60.01  	1.04    	110.23  	-3.29   	2.80    	37.04   	3.63    	-       	
14.41   	-47.29  	0.62    	95.92   	-3.29   	2.80    	37.32   	3.56    	-       	
14.47   	-50.96  	1.19    	100.49  	-3.30   	2.80    	37.54   	3.50    	-       	
14.53   	-55.13  	1.50    	110.24  	-3.30   	2.80    	37.80   	3.41    	-       	
14.60   	-53.37  	1.60    	110.62  	-3.30   	2.80    	38.01   	3.37    	-       	
14.65   	-53.16  	0.84    	110.24  	-3.30   	2.80    	38.28   	3.34    	-       	
14.72   	-52.49  	2.40    	110.24  	-3.30   	2.80    	38.49   	3.31    	-       	
14.78   	-53.78  	0.87    	110.24  	-3.30   	2.80    	38.75   	3.34    	-       	
14.84   	-52.02  	6.84    	144.22  	-3.29   	2.80    	38.97   	3.30    	-       	
14.90   	-50.29  	6.01    	137.09  	-3.29   	2.80    	39.22   	3.33    	-       	
14.96   	-52.24  	7.46    	145.65  	-3.29   	2.80    	39.45   	3.37    	-       	
15.02   	-52.24  	7.63    	146.06  	-3.29   	2.80    	39.69   	3.41    	-       	
15.11   	0.00    	0.00    	0.00    	-3.28   	2.80    	39.91   	3.48    	-       	
15.18   	0.00    	0.00    	0.00    	-3.26   	2.80    	40.24   	3.47    	-       	
15.24   	0.00    	0.00    	0.00    	-3.23   	2.80    	40.50   	3.32    	-       	
15.31   	10.35   	1.30    	101.87  	-3.21   	2.80    	40.74   	3.37    	-       	
15.39   	10.32   	1.33    	101.87  	-3.20   	2.80    	41.01   	3.33    	-       	
15.46   	0.00    	0.00    	0.00    	-3.20   	2.80    	41.29   	3.37    	-       	
15.52   	0.00    	0.00    	0.00    	-3.20   	2.80    	41.55   	3.37    	-       	
15.58   	0.00    	0.00    	0.00    	-3.20   	2.80    	41.80   	3.36    	-       	
15.65   	0.00    	0.00    	0.00    	-3.20   	2.80    	42.03   	3.29    	-       	
15.72   	0.00    	0.00    	0.00    	-3.20   	2.79    	42.29   	3.26    	-       	
15.79   	0.00    	0.00    	0.00    	-3.20   	2.79    	42.52   	3.34    	-       	
15.85   	14.86   	0.62    	108.12  	-3.20   	2.79    	42.79   	3.32    	-       	
15.92   	0.00    	0.00    	0.00    	-3.19   	2.78    	43.04   	3.40    	-       	
15.98   	0.00    	0.00    	0.00    	-3.19   	2.78    	43.30   	3.41    	-       	
16.05   	0.00    	0.00    	0.00    	-3.19   	2.78    	43.53   	3.46    	-       	
16.11   	11.72   	0.62    	99.23   	-3.19   	2.78    	43.80   	3.48    	-       	
16.21   	13.44   	0.62    	99.82   	-3.19   	2.78    	44.02   	3.42    	-       	
16.27   	25.27   	0.62    	97.49   	-3.19   	2.78    	44.37   	3.35    	-       	
16.34   	31.62   	0.62    	108.42  	-3.19   	2.79    	44.59   	3.32    	-       	
16.41   	31.66   	0.62    	108.18  	-3.19   	2.79    	44.86   	3.30    	-       	
16.49   	25.91   	0.62    	99.04   	-3.19   	2.79    	45.09   	3.30    	-       	
16.55   	8.92    	1.71    	58.26   	-3.19   	2.79    	45.38   	3.24    	-       	
16.61   	15.38   	1.80    	64.45   	-3.18   	2.79    	45.60   	3.22    	-       	
16.68   	51.59   	1.02    	102.28  	-3.17   	2.79    	45.82   	3.22    	-       	
16.75   	10.25   	1.95    	60.45   	-3.17   	2.79    	46.05   	3.20    	-       	
16.81   	10.36   	1.95    	60.96   	-3.16   	2.79    	46.34   	3.19    	-       	
16.88   	0.00    	0.00    	0.00    	-3.16   	2.79    	46.55   	3.18    	-       	
16.93   	68.05   	0.65    	99.83   	-3.15   	2.79    	46.77   	3.11    	-       	
16.99   	0.00    	0.00    	0.00    	-3.15   	2.79    	46.95   	3.10    	-       	
17.03   	18.37   	1.63    	62.78   	-3.15   	2.79    	47.17   	3.12    	-       	
17.08   	68.80   	0.62    	98.67   	-3.14   	2.80    	47.32   	3.19    	-       	
17.11   	24.00   	2.03    	66.11   	-3.14   	2.80    	47.48   	3.15    	-       	
17.16   	23.82   	1.56    	64.99   	-3.14   	2.80    	47.62   	3.17    	-       	
17.20   	20.23   	2.13    	60.07   	-3.14   	2.79    	47.79   	3.14    	-       	
17.26   	20.12   	1.85    	60.15   	-3.14   	2.79    	47.92   	3.17    	-       	
17.30   	19.73   	2.02    	60.43   	-3.14   	2.79    	48.15   	3.19    	-       	
17.34   	19.70   	2.14    	60.46   	-3.13   	2.80    	48.29   	3.18    	-       	
17.38   	19.56   	2.12    	60.56   	-3.13   	2.80    	48.42   	3.24    	-       	
17.42   	19.62   	1.99    	60.51   	-3.13   	2.80    	48.54   	3.17    	-       	
17.45   	17.39   	2.20    	58.40   	-3.13   	2.80    	48.69   	3.16    	-       	
17.48   	17.39   	2.28    	58.45   	-3.13   	2.80    	48.80   	3.15    	-       	
17.52   	17.40   	1.96    	58.55   	-3.13   	2.80    	48.92   	3.15    	-       	
17.55   	20.53   	1.59    	59.17   	-3.12   	2.79    	49.05   	3.13    	-       	
17.58   	20.73   	1.67    	58.95   	-3.12   	2.79    	49.15   	3.14    	-       	
17.62   	17.39   	2.11    	58.40   	-3.12   	2.79    	49.26   	3.20    	-       	
17.65   	20.35   	1.73    	59.17   	-3.12   	2.79    	49.39   	3.20    	-       	
17.69   	17.41   	1.87    	58.36   	-3.12   	2.79    	49.50   	3.21    	-       	
17.71   	18.28   	1.53    	59.28   	-3.12   	2.79    	49.62   	3.22    	-       	
17.74   	17.40   	1.92    	58.50   	-3.11   	2.79    	49.70   	3.23    	-       	
17.78   	19.67   	2.01    	60.48   	-3.11   	2.79    	49.82   	3.24    	-       	
17.80   	19.56   	1.86    	60.56   	-3.11   	2.79    	49.93   	3.26    	-       	
17.82   	19.22   	1.91    	60.80   	-3.11   	2.79    	50.01   	3.27    	-       	
17.85   	21.01   	1.68    	61.78   	-3.11   	2.79    	50.09   	3.25    	-       	
17.88   	26.00   	1.60    	64.26   	-3.11   	2.79    	50.20   	3.29    	-       	
17.90   	26.17   	1.69    	64.26   	-3.11   	2.79    	50.28   	3.30    	-       	
17.93   	25.75   	1.68    	64.26   	-3.11   	2.79    	50.37   	3.30    	-       	
17.96   	25.58   	1.78    	64.26   	-3.11   	2.79    	50.46   	3.33    	-       	
17.98   	24.20   	1.64    	64.26   	-3.11   	2.79    	50.55   	3.30    	-       	
18.01   	24.01   	1.60    	64.27   	-3.11   	2.79    	50.62   	3.34    	-       	
18.03   	23.85   	1.61    	64.41   	-3.12   	2.79    	50.73   	3.36    	-       	
18.05   	23.82   	1.65    	64.79   	-3.12   	2.79    	50.80   	3.36    	-       	
