seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
3.24    	-25.97  	0.91    	503.68  	-3.25   	2.74    	0.52    	4.02    	-       	
3.31    	-26.01  	1.12    	511.72  	-3.25   	2.74    	0.52    	4.01    	-       	
3.37    	0.00    	0.00    	0.00    	-3.25   	2.74    	0.52    	4.04    	-       	
3.53    	0.00    	0.00    	0.00    	-3.25   	2.74    	0.53    	4.21    	-       	
3.59    	3.25    	3.68    	180.90  	-3.25   	2.74    	0.68    	4.21    	-       	
3.66    	11.58   	4.13    	833.58  	-3.25   	2.74    	0.75    	4.17    	-       	
3.72    	5.67    	3.02    	357.57  	-3.24   	2.74    	0.85    	4.24    	gaze started: billboard_image_24	
3.79    	2.99    	0.62    	260.27  	-3.24   	2.74    	0.95    	4.23    	-       	
3.86    	10.26   	1.87    	710.00  	-3.24   	2.74    	1.09    	4.23    	-       	
3.93    	9.38    	0.57    	613.39  	-3.24   	2.74    	1.23    	4.21    	gaze started: billboard_image_20	
3.99    	7.32    	0.62    	659.56  	-3.24   	2.74    	1.40    	4.19    	-       	
4.07    	8.49    	0.88    	681.99  	-3.24   	2.74    	1.57    	4.16    	-       	
4.13    	5.46    	0.62    	410.61  	-3.24   	2.74    	1.82    	4.17    	-       	
4.21    	7.61    	2.32    	350.09  	-3.24   	2.74    	2.03    	4.18    	-       	
4.27    	0.00    	0.00    	0.00    	-3.24   	2.74    	2.28    	4.18    	-       	
4.33    	2.90    	0.62    	240.69  	-3.24   	2.74    	2.52    	4.17    	-       	
4.39    	4.40    	1.18    	282.62  	-3.24   	2.74    	2.77    	4.15    	-       	
4.46    	7.68    	1.05    	437.19  	-3.24   	2.74    	3.03    	4.16    	-       	
4.52    	9.81    	0.90    	559.90  	-3.24   	2.74    	3.36    	4.17    	-       	
4.58    	9.90    	1.18    	559.82  	-3.24   	2.74    	3.65    	4.17    	-       	
4.65    	7.27    	0.67    	409.13  	-3.24   	2.74    	3.96    	4.17    	-       	
4.72    	5.99    	0.62    	359.69  	-3.24   	2.74    	4.31    	4.18    	-       	
4.78    	4.31    	1.64    	282.74  	-3.24   	2.74    	4.71    	4.18    	-       	
4.85    	6.01    	0.62    	399.29  	-3.24   	2.74    	5.06    	4.18    	-       	
4.91    	2.90    	0.62    	296.29  	-3.24   	2.74    	5.45    	4.20    	-       	
4.98    	7.38    	0.62    	487.92  	-3.24   	2.74    	5.85    	4.19    	-       	
5.04    	4.18    	0.62    	341.94  	-3.24   	2.74    	6.32    	4.20    	-       	
5.11    	2.98    	0.62    	286.64  	-3.24   	2.74    	6.74    	4.22    	-       	
5.18    	4.93    	0.62    	380.58  	-3.24   	2.74    	7.27    	4.26    	-       	
5.25    	9.40    	0.62    	587.04  	-3.24   	2.74    	7.77    	4.28    	-       	
5.31    	4.22    	3.41    	255.51  	-3.24   	2.74    	8.27    	4.29    	-       	
5.37    	5.40    	2.93    	423.06  	-3.24   	2.74    	8.75    	4.28    	-       	
5.43    	11.76   	2.66    	649.58  	-3.24   	2.74    	9.25    	4.26    	-       	
5.50    	-44.69  	6.72    	144.18  	-3.24   	2.74    	9.76    	4.23    	-       	
5.56    	-23.67  	4.26    	56.95   	-3.25   	2.74    	10.31   	4.24    	-       	
5.63    	-24.15  	4.07    	56.43   	-3.25   	2.74    	10.77   	4.20    	-       	
5.69    	-23.93  	3.91    	57.40   	-3.25   	2.74    	11.30   	4.19    	-       	
5.76    	-23.03  	3.76    	56.24   	-3.25   	2.74    	11.80   	4.18    	-       	
5.82    	-22.41  	3.55    	56.35   	-3.25   	2.74    	12.36   	4.19    	-       	
5.89    	4.23    	0.62    	160.02  	-3.25   	2.74    	12.84   	4.08    	-       	
5.95    	0.00    	0.00    	0.00    	-3.25   	2.74    	13.42   	4.05    	-       	
6.02    	0.00    	0.00    	0.00    	-3.25   	2.74    	13.91   	4.03    	-       	
6.08    	3.91    	0.62    	166.03  	-3.25   	2.74    	14.49   	4.01    	-       	
6.16    	4.56    	0.87    	158.32  	-3.25   	2.74    	14.97   	4.01    	-       	
6.24    	3.65    	0.62    	158.15  	-3.25   	2.74    	15.56   	4.03    	-       	
6.30    	3.87    	0.62    	161.57  	-3.25   	2.74    	16.19   	4.06    	-       	
6.36    	3.45    	0.62    	156.52  	-3.25   	2.74    	16.72   	4.10    	-       	
6.44    	3.93    	0.62    	170.28  	-3.25   	2.74    	17.19   	4.15    	-       	
6.50    	1.87    	0.62    	137.61  	-3.25   	2.74    	17.78   	4.18    	-       	
6.57    	-58.16  	14.74   	202.46  	-3.25   	2.74    	18.26   	4.26    	-       	
6.63    	-22.49  	6.54    	57.42   	-3.25   	2.74    	18.85   	4.30    	-       	
6.69    	-23.51  	6.10    	57.64   	-3.25   	2.74    	19.32   	4.25    	-       	
6.75    	-22.90  	6.05    	57.80   	-3.25   	2.74    	19.83   	4.26    	-       	
6.82    	-22.38  	5.85    	58.20   	-3.25   	2.74    	20.32   	4.28    	-       	
6.89    	-22.63  	6.32    	60.50   	-3.25   	2.74    	20.90   	4.33    	-       	
6.96    	7.46    	4.84    	182.62  	-3.25   	2.74    	21.39   	4.22    	-       	
7.02    	5.96    	4.13    	182.57  	-3.25   	2.74    	21.97   	4.22    	-       	
7.09    	6.47    	3.85    	181.33  	-3.25   	2.74    	22.45   	4.16    	-       	
7.15    	16.67   	1.91    	438.68  	-3.25   	2.74    	23.03   	4.09    	-       	
7.22    	4.50    	1.68    	181.66  	-3.25   	2.74    	23.52   	4.04    	-       	
7.30    	4.49    	1.37    	172.69  	-3.25   	2.74    	24.09   	4.01    	-       	
7.37    	4.48    	1.55    	164.36  	-3.25   	2.74    	24.72   	3.98    	-       	
7.43    	11.96   	3.45    	119.10  	-3.25   	2.74    	25.25   	3.91    	-       	
7.50    	11.96   	3.14    	115.59  	-3.24   	2.74    	25.76   	3.89    	-       	
7.56    	11.96   	3.45    	116.87  	-3.24   	2.74    	26.32   	3.92    	-       	
7.62    	11.96   	3.43    	111.84  	-3.24   	2.74    	26.79   	3.94    	-       	
7.69    	11.96   	2.82    	112.28  	-3.24   	2.74    	27.29   	3.96    	-       	
7.76    	9.50    	3.32    	111.37  	-3.24   	2.74    	27.82   	4.02    	-       	
7.82    	8.58    	2.82    	102.19  	-3.24   	2.74    	28.36   	4.00    	-       	
7.89    	8.87    	1.70    	101.98  	-3.24   	2.74    	28.84   	3.97    	-       	
7.95    	16.05   	7.07    	108.67  	-3.24   	2.74    	29.43   	4.05    	-       	
8.01    	19.98   	14.53   	108.67  	-3.23   	2.74    	29.91   	4.15    	-       	
8.08    	21.11   	13.60   	109.10  	-3.23   	2.74    	30.40   	4.07    	-       	
8.15    	21.31   	13.43   	109.10  	-3.23   	2.74    	30.91   	4.08    	-       	
8.21    	20.13   	13.23   	108.67  	-3.23   	2.74    	31.47   	4.07    	-       	
8.27    	19.87   	12.81   	108.67  	-3.23   	2.74    	31.95   	4.04    	-       	
8.35    	19.49   	12.16   	108.51  	-3.23   	2.74    	32.44   	4.02    	-       	
8.42    	0.00    	0.00    	0.00    	-3.23   	2.74    	33.07   	3.91    	-       	
8.48    	-61.21  	12.83   	146.17  	-3.23   	2.74    	33.68   	3.91    	-       	
8.55    	-113.65 	19.76   	234.07  	-3.23   	2.74    	34.17   	3.84    	gaze started: billboard_image_3	
8.61    	-113.65 	20.60   	230.43  	-3.24   	2.74    	34.67   	3.80    	-       	
8.68    	-47.94  	9.71    	115.96  	-3.24   	2.74    	35.18   	3.78    	-       	
8.74    	-45.83  	9.44    	114.23  	-3.24   	2.74    	35.74   	3.73    	-       	
8.81    	-45.87  	9.36    	117.37  	-3.25   	2.74    	36.23   	3.73    	-       	
8.88    	0.00    	0.00    	0.00    	-3.25   	2.74    	36.80   	3.78    	-       	
8.95    	0.00    	0.00    	0.00    	-3.25   	2.75    	37.29   	3.74    	-       	
9.01    	0.00    	0.00    	0.00    	-3.25   	2.75    	37.86   	3.69    	-       	
9.07    	0.00    	0.00    	0.00    	-3.26   	2.76    	38.34   	3.62    	-       	
9.13    	0.00    	0.00    	0.00    	-3.26   	2.76    	38.83   	3.58    	-       	
9.21    	-21.30  	5.11    	56.76   	-3.27   	2.77    	39.35   	3.63    	-       	
9.28    	-22.01  	4.26    	58.51   	-3.28   	2.76    	39.99   	3.53    	-       	
9.35    	-21.47  	4.38    	58.73   	-3.29   	2.76    	40.48   	3.47    	-       	
9.41    	-22.08  	4.18    	58.66   	-3.30   	2.76    	41.03   	3.39    	-       	
9.45    	-27.72  	5.40    	49.49   	-3.31   	2.76    	41.49   	3.43    	-       	
9.47    	-28.42  	5.29    	47.52   	-3.32   	2.75    	41.81   	3.51    	-       	
9.48    	-28.42  	4.70    	45.30   	-3.33   	2.75    	41.97   	3.42    	-       	
9.49    	-28.42  	4.61    	46.35   	-3.33   	2.75    	42.06   	3.41    	-       	
9.51    	-28.42  	4.19    	46.67   	-3.33   	2.74    	42.17   	3.51    	-       	
9.52    	-28.42  	4.57    	48.63   	-3.33   	2.74    	42.26   	3.43    	-       	
9.54    	-27.72  	5.07    	50.20   	-3.33   	2.75    	42.37   	3.42    	-       	
9.56    	-27.48  	5.77    	51.87   	-3.33   	2.75    	42.51   	3.43    	-       	
9.57    	-27.48  	6.36    	53.92   	-3.33   	2.75    	42.67   	3.48    	gaze started: billboard_image_1	
9.59    	-27.48  	5.84    	53.13   	-3.33   	2.75    	42.78   	3.41    	-       	
9.60    	-27.48  	6.13    	53.94   	-3.32   	2.75    	42.94   	3.34    	-       	
9.62    	-27.48  	5.88    	53.88   	-3.32   	2.75    	43.05   	3.41    	-       	
9.63    	-27.48  	5.80    	54.10   	-3.32   	2.75    	43.17   	3.39    	-       	
9.65    	-27.48  	5.86    	53.97   	-3.32   	2.75    	43.27   	3.42    	-       	
9.67    	-27.48  	5.75    	54.24   	-3.32   	2.75    	43.38   	3.42    	-       	
9.69    	-27.48  	6.20    	54.23   	-3.32   	2.75    	43.56   	3.41    	-       	
9.70    	-27.48  	6.34    	54.12   	-3.32   	2.75    	43.74   	3.35    	-       	
9.72    	-27.48  	6.30    	53.67   	-3.32   	2.75    	43.85   	3.33    	-       	
9.73    	-27.48  	6.37    	54.21   	-3.32   	2.75    	43.96   	3.40    	-       	
9.74    	-27.48  	6.62    	54.21   	-3.32   	2.75    	44.07   	3.35    	-       	
9.76    	-27.48  	6.73    	54.46   	-3.32   	2.75    	44.17   	3.34    	-       	
9.78    	-27.48  	8.02    	53.26   	-3.32   	2.75    	44.26   	3.37    	-       	
9.80    	-28.73  	11.31   	52.67   	-3.31   	2.75    	44.44   	3.40    	-       	
9.81    	-28.73  	14.84   	52.98   	-3.31   	2.75    	44.62   	3.47    	-       	
9.83    	-28.00  	16.21   	53.14   	-3.31   	2.75    	44.72   	3.51    	-       	
9.84    	-28.73  	19.15   	52.89   	-3.31   	2.75    	44.83   	3.51    	-       	
9.85    	-28.19  	21.56   	53.00   	-3.31   	2.75    	44.94   	3.51    	-       	
9.87    	-27.98  	22.54   	53.56   	-3.31   	2.76    	45.05   	3.51    	-       	
9.88    	-28.19  	24.00   	54.82   	-3.31   	2.76    	45.14   	3.54    	-       	
9.90    	-28.19  	23.40   	54.42   	-3.31   	2.76    	45.25   	3.48    	-       	
9.92    	-27.98  	22.75   	54.42   	-3.31   	2.76    	45.43   	3.50    	-       	
9.94    	-28.19  	23.32   	54.38   	-3.30   	2.76    	45.60   	3.48    	-       	
9.95    	-28.19  	23.38   	54.57   	-3.30   	2.76    	45.71   	3.41    	-       	
9.96    	-27.98  	22.64   	54.30   	-3.30   	2.76    	45.80   	3.42    	-       	
9.98    	-28.19  	23.74   	54.76   	-3.30   	2.76    	45.92   	3.43    	-       	
9.99    	-27.98  	22.96   	54.71   	-3.30   	2.76    	46.03   	3.42    	-       	
10.01   	-27.98  	22.25   	54.63   	-3.29   	2.76    	46.13   	3.41    	-       	
10.03   	-27.98  	22.10   	54.67   	-3.29   	2.76    	46.30   	3.38    	-       	
10.05   	-27.98  	22.34   	55.10   	-3.29   	2.77    	46.48   	3.36    	-       	
10.06   	-27.98  	22.22   	54.80   	-3.29   	2.77    	46.59   	3.34    	-       	
10.08   	-27.98  	22.43   	55.15   	-3.29   	2.77    	46.71   	3.32    	-       	
10.10   	-27.98  	22.49   	55.56   	-3.28   	2.77    	46.85   	3.30    	-       	
10.12   	-27.98  	22.25   	55.46   	-3.28   	2.77    	47.01   	3.36    	-       	
10.14   	-27.98  	21.84   	55.61   	-3.28   	2.77    	47.19   	3.26    	-       	
10.15   	-27.98  	22.16   	55.96   	-3.28   	2.77    	47.31   	3.32    	-       	
10.17   	-27.72  	22.07   	58.17   	-3.28   	2.77    	47.43   	3.39    	-       	
10.19   	0.00    	0.00    	0.00    	-3.28   	2.77    	47.56   	3.31    	-       	
10.21   	0.00    	0.00    	0.00    	-3.28   	2.77    	47.71   	3.37    	-       	
10.23   	0.00    	0.00    	0.00    	-3.28   	2.77    	47.90   	3.33    	-       	
10.24   	0.00    	0.00    	0.00    	-3.28   	2.77    	48.02   	3.33    	-       	
10.26   	0.00    	0.00    	0.00    	-3.28   	2.77    	48.14   	3.34    	-       	
10.28   	0.00    	0.00    	0.00    	-3.27   	2.77    	48.28   	3.29    	-       	
10.30   	0.00    	0.00    	0.00    	-3.27   	2.77    	48.43   	3.36    	-       	
10.32   	0.00    	0.00    	0.00    	-3.27   	2.77    	48.61   	3.28    	-       	
10.34   	0.00    	0.00    	0.00    	-3.27   	2.77    	48.74   	3.31    	-       	
10.36   	0.00    	0.00    	0.00    	-3.27   	2.77    	48.89   	3.35    	-       	
10.38   	0.00    	0.00    	0.00    	-3.28   	2.77    	49.05   	3.33    	-       	
10.39   	0.00    	0.00    	0.00    	-3.28   	2.77    	49.23   	3.34    	-       	
10.42   	-22.03  	6.95    	59.31   	-3.28   	2.77    	49.36   	3.29    	-       	
10.44   	-21.60  	3.35    	60.47   	-3.28   	2.77    	49.53   	3.33    	-       	
10.47   	-21.96  	3.65    	60.56   	-3.28   	2.77    	49.77   	3.31    	-       	
10.49   	-21.58  	3.23    	60.23   	-3.28   	2.77    	49.94   	3.32    	-       	
10.52   	-21.94  	3.59    	60.46   	-3.28   	2.77    	50.14   	3.32    	-       	
10.55   	-21.77  	3.49    	60.52   	-3.28   	2.77    	50.40   	3.34    	-       	
10.56   	-21.60  	3.40    	60.59   	-3.28   	2.77    	50.57   	3.32    	-       	
10.58   	-21.56  	3.37    	60.59   	-3.29   	2.77    	50.72   	3.40    	-       	
10.60   	-21.37  	3.23    	60.46   	-3.29   	2.77    	50.85   	3.33    	-       	
10.62   	-23.77  	3.51    	62.04   	-3.29   	2.77    	51.02   	3.39    	-       	
10.64   	-105.60 	6.64    	105.66  	-3.29   	2.76    	51.20   	3.41    	-       	
10.66   	-22.54  	3.67    	61.64   	-3.29   	2.76    	51.35   	3.40    	-       	
10.68   	-22.71  	3.65    	61.66   	-3.29   	2.76    	51.48   	3.43    	-       	
10.70   	-116.42 	8.66    	111.86  	-3.29   	2.76    	51.65   	3.44    	-       	
10.72   	-116.42 	8.30    	111.17  	-3.29   	2.76    	51.83   	3.46    	-       	
10.74   	-104.54 	6.69    	105.69  	-3.29   	2.76    	51.98   	3.49    	-       	
10.76   	-105.56 	6.57    	105.61  	-3.30   	2.76    	52.10   	3.53    	-       	
10.78   	-116.42 	8.79    	111.44  	-3.30   	2.76    	52.27   	3.49    	-       	
10.79   	-104.93 	6.08    	105.31  	-3.30   	2.76    	52.45   	3.47    	-       	
10.81   	-103.61 	5.52    	105.02  	-3.30   	2.76    	52.55   	3.54    	-       	
10.82   	-116.42 	6.87    	107.60  	-3.30   	2.76    	52.67   	3.51    	-       	
10.85   	-23.89  	3.12    	59.05   	-3.30   	2.76    	52.81   	3.58    	-       	
10.87   	-22.56  	3.17    	58.34   	-3.30   	2.75    	52.98   	3.54    	-       	
10.88   	-23.20  	2.97    	58.93   	-3.31   	2.75    	53.16   	3.54    	-       	
10.90   	-22.96  	3.00    	59.00   	-3.31   	2.75    	53.28   	3.54    	-       	
10.91   	-23.57  	3.01    	59.37   	-3.31   	2.75    	53.38   	3.59    	-       	
10.92   	-22.58  	3.14    	59.19   	-3.31   	2.75    	53.50   	3.59    	-       	
10.94   	-23.11  	3.15    	59.55   	-3.31   	2.75    	53.61   	3.55    	-       	
10.97   	-22.18  	3.23    	59.58   	-3.31   	2.75    	53.78   	3.57    	-       	
10.98   	-22.99  	3.17    	59.99   	-3.31   	2.75    	53.96   	3.55    	-       	
10.99   	-23.63  	2.84    	60.17   	-3.32   	2.75    	54.06   	3.53    	-       	
11.01   	-199.04 	1.41    	114.55  	-3.32   	2.74    	54.17   	3.54    	-       	
11.02   	-199.04 	4.00    	114.17  	-3.32   	2.74    	54.28   	3.58    	-       	
11.04   	-21.40  	3.25    	60.34   	-3.32   	2.74    	54.38   	3.63    	-       	
11.06   	-21.88  	3.56    	60.51   	-3.32   	2.74    	54.51   	3.61    	-       	
11.08   	-21.93  	3.68    	60.68   	-3.32   	2.74    	54.67   	3.61    	-       	
11.09   	-21.58  	3.33    	60.46   	-3.32   	2.74    	54.85   	3.64    	-       	
11.11   	-21.69  	3.51    	60.69   	-3.33   	2.74    	54.96   	3.63    	-       	
11.12   	-21.37  	3.23    	60.41   	-3.33   	2.74    	55.08   	3.57    	-       	
11.13   	-21.50  	3.31    	60.56   	-3.33   	2.74    	55.19   	3.62    	-       	
11.16   	-199.04 	15.27   	118.05  	-3.33   	2.74    	55.29   	3.61    	-       	
11.18   	-199.04 	13.58   	119.56  	-3.33   	2.74    	55.47   	3.66    	-       	
11.19   	-199.04 	13.84   	120.20  	-3.33   	2.74    	55.65   	3.64    	-       	
11.21   	-199.04 	13.25   	119.90  	-3.33   	2.74    	55.75   	3.66    	-       	
11.22   	-199.04 	13.68   	121.49  	-3.33   	2.74    	55.87   	3.66    	-       	
11.23   	-199.04 	12.84   	120.52  	-3.33   	2.74    	55.97   	3.64    	-       	
11.24   	-199.04 	9.42    	118.08  	-3.33   	2.74    	56.07   	3.64    	-       	
11.26   	-199.04 	10.63   	119.16  	-3.33   	2.74    	56.18   	3.64    	-       	
11.28   	-199.04 	12.78   	120.64  	-3.33   	2.74    	56.28   	3.65    	-       	
11.30   	-199.04 	13.74   	121.20  	-3.33   	2.74    	56.45   	3.65    	-       	
11.31   	-199.04 	12.22   	120.70  	-3.33   	2.74    	56.63   	3.65    	-       	
11.33   	-199.04 	11.61   	120.14  	-3.33   	2.74    	56.73   	3.65    	-       	
11.34   	-199.04 	11.07   	119.68  	-3.33   	2.74    	56.84   	3.65    	-       	
11.35   	-199.04 	11.01   	120.03  	-3.33   	2.74    	56.95   	3.72    	-       	
11.37   	-199.04 	13.34   	117.75  	-3.33   	2.74    	57.06   	3.67    	-       	
11.39   	-199.04 	12.72   	119.19  	-3.33   	2.74    	57.19   	3.65    	-       	
11.41   	-199.04 	12.53   	116.68  	-3.33   	2.74    	57.34   	3.72    	-       	
11.43   	-199.04 	11.15   	118.73  	-3.33   	2.74    	57.52   	3.68    	-       	
11.45   	-199.04 	11.58   	118.23  	-3.33   	2.74    	57.65   	3.65    	-       	
11.47   	-199.04 	11.00   	117.55  	-3.33   	2.74    	57.79   	3.66    	-       	
11.49   	-199.04 	12.70   	118.95  	-3.33   	2.73    	57.97   	3.71    	-       	
11.50   	-199.04 	10.99   	118.92  	-3.33   	2.73    	58.14   	3.64    	-       	
11.51   	-199.04 	9.17    	118.72  	-3.33   	2.73    	58.25   	3.67    	-       	
11.53   	-199.04 	9.74    	116.30  	-3.33   	2.73    	58.35   	3.63    	-       	
11.55   	-60.08  	5.88    	70.60   	-3.33   	2.73    	58.47   	3.70    	-       	
11.57   	-21.94  	3.87    	61.10   	-3.33   	2.73    	58.59   	3.73    	-       	
11.59   	-24.03  	4.09    	61.31   	-3.33   	2.73    	58.77   	3.70    	-       	
11.60   	-59.66  	6.61    	65.94   	-3.33   	2.73    	58.95   	3.69    	-       	
11.62   	-59.33  	6.23    	66.10   	-3.33   	2.73    	59.05   	3.67    	-       	
11.63   	-59.56  	6.24    	65.99   	-3.33   	2.73    	59.17   	3.68    	-       	
11.64   	-59.28  	6.18    	65.99   	-3.33   	2.73    	59.26   	3.68    	-       	
11.66   	-60.67  	6.12    	65.85   	-3.33   	2.73    	59.37   	3.72    	-       	
11.68   	-63.52  	6.18    	65.84   	-3.33   	2.73    	59.50   	3.69    	-       	
11.70   	-59.38  	5.81    	65.57   	-3.33   	2.73    	59.65   	3.68    	-       	
11.71   	-63.80  	5.70    	66.20   	-3.33   	2.73    	59.83   	3.67    	-       	
11.73   	-59.99  	5.52    	65.87   	-3.33   	2.73    	59.93   	3.68    	-       	
11.74   	-60.05  	5.55    	65.99   	-3.33   	2.73    	60.04   	3.68    	-       	
11.75   	-59.32  	5.57    	66.03   	-3.33   	2.73    	60.15   	3.67    	-       	
11.77   	-59.45  	5.60    	66.10   	-3.33   	2.73    	60.25   	3.67    	-       	
11.78   	-59.67  	5.66    	66.23   	-3.33   	2.73    	60.35   	3.67    	-       	
11.80   	-59.90  	5.56    	65.81   	-3.33   	2.73    	60.46   	3.73    	-       	
11.82   	-59.51  	5.81    	65.72   	-3.33   	2.73    	60.64   	3.77    	-       	
11.84   	-59.52  	5.84    	66.07   	-3.33   	2.73    	60.81   	3.79    	-       	
11.85   	-59.72  	5.22    	66.38   	-3.33   	2.73    	60.92   	3.76    	-       	
11.87   	-59.20  	5.36    	66.01   	-3.33   	2.73    	61.03   	3.77    	-       	
11.89   	-59.47  	5.60    	66.11   	-3.33   	2.73    	61.17   	3.78    	-       	
11.91   	-59.24  	5.75    	65.92   	-3.33   	2.73    	61.34   	3.78    	-       	
11.92   	-59.53  	5.82    	66.09   	-3.33   	2.73    	61.53   	3.79    	-       	
11.94   	-59.60  	5.83    	66.13   	-3.33   	2.73    	61.62   	3.79    	-       	
11.95   	-59.71  	5.85    	66.19   	-3.33   	2.73    	61.74   	3.79    	-       	
11.97   	-60.02  	5.87    	66.40   	-3.33   	2.73    	61.86   	3.79    	-       	
11.99   	-60.10  	5.87    	66.48   	-3.33   	2.73    	61.96   	3.79    	-       	
12.01   	-60.15  	5.92    	66.61   	-3.33   	2.73    	62.14   	3.78    	-       	
12.02   	-60.38  	5.96    	66.92   	-3.33   	2.73    	62.32   	3.79    	-       	
12.04   	-60.64  	5.85    	67.06   	-3.33   	2.73    	62.42   	3.78    	-       	
12.05   	-60.90  	5.86    	67.27   	-3.33   	2.73    	62.53   	3.77    	-       	
12.07   	-61.12  	5.88    	67.42   	-3.33   	2.73    	62.64   	3.76    	-       	
12.08   	-61.46  	5.97    	67.63   	-3.33   	2.73    	62.75   	3.76    	-       	
12.10   	-61.90  	5.90    	67.93   	-3.33   	2.74    	62.88   	3.75    	-       	
12.12   	-64.71  	5.88    	68.33   	-3.33   	2.74    	63.04   	3.74    	-       	
12.14   	-64.92  	5.88    	68.51   	-3.33   	2.74    	63.21   	3.77    	-       	
12.15   	-61.16  	5.66    	68.35   	-3.33   	2.74    	63.31   	3.75    	-       	
12.16   	-60.96  	5.77    	68.32   	-3.33   	2.74    	63.42   	3.75    	-       	
12.18   	-59.92  	5.74    	68.31   	-3.33   	2.74    	63.53   	3.75    	-       	
12.19   	-59.79  	5.60    	68.39   	-3.33   	2.74    	63.64   	3.74    	-       	
12.21   	-59.74  	5.43    	68.42   	-3.33   	2.74    	63.74   	3.74    	-       	
